[INFO] Creating 16 parallel environments...
[INFO] Using DummyVecEnv (no IPC overhead!)
[INFO] State Dimension: 105
[INFO] Action Dimension: 8
[INFO] Parallel Envs: 16
[INFO] Rollout Steps: 512
[INFO] Expected Time: ~30-35 minutes for 8M steps!
[INFO] HEIGHT STABILITY PENALTY MODE!
[INFO] Penalty Coefficient: 5.0 (strong anti-hopping!)

============================================================
[START] ANTI-HOPPING TRAINING (Height Stability Penalty!)
============================================================

[EPISODE 335] Step: 78,752 | Reward: 14.03 | Avg-100: -47.16 | Speed: 75746 steps/s
[EPISODE 336] Step: 79,328 | Reward: -26.37 | Avg-100: -46.83 | Speed: 105842 steps/s
[EPISODE 337] Step: 79,328 | Reward: -139.26 | Avg-100: -47.93 | Speed: 0 steps/s
[EPISODE 338] Step: 79,376 | Reward: -163.95 | Avg-100: -46.55 | Speed: 1120887 steps/s
[EPISODE 339] Step: 79,440 | Reward: 42.19 | Avg-100: -46.36 | Speed: 984213 steps/s
[EPISODE 340] Step: 79,840 | Reward: -147.89 | Avg-100: -47.72 | Speed: 146829 steps/s
[EPISODE 341] Step: 79,968 | Reward: -112.99 | Avg-100: -48.69 | Speed: 458540 steps/s
[EPISODE 342] Step: 80,384 | Reward: 24.48 | Avg-100: -45.97 | Speed: 150883 steps/s
[EPISODE 343] Step: 80,768 | Reward: -107.41 | Avg-100: -46.86 | Speed: 159082 steps/s
[EPISODE 344] Step: 80,896 | Reward: -98.56 | Avg-100: -47.10 | Speed: 482127 steps/s
[EPISODE 345] Step: 81,056 | Reward: 13.97 | Avg-100: -47.05 | Speed: 375731 steps/s
[EPISODE 346] Step: 81,072 | Reward: -15.12 | Avg-100: -46.77 | Speed: 3867750 steps/s
[EPISODE 347] Step: 81,360 | Reward: -29.82 | Avg-100: -47.05 | Speed: 173090 steps/s
[EPISODE 348] Step: 81,616 | Reward: -3.54 | Avg-100: -47.20 | Speed: 182825 steps/s
[EPISODE 349] Step: 81,728 | Reward: -12.38 | Avg-100: -46.92 | Speed: 531371 steps/s
[EPISODE 350] Step: 81,744 | Reward: -21.47 | Avg-100: -47.03 | Speed: 3533206 steps/s
[EPISODE 351] Step: 81,872 | Reward: 1.98 | Avg-100: -46.95 | Speed: 423345 steps/s
[BEST MODEL] New record! Avg Reward: -46.95
[EPISODE 352] Step: 82,624 | Reward: 10.97 | Avg-100: -46.18 | Speed: 24589 steps/s
[EPISODE 353] Step: 82,704 | Reward: -26.03 | Avg-100: -46.39 | Speed: 697660 steps/s
[EPISODE 354] Step: 82,992 | Reward: 7.34 | Avg-100: -45.78 | Speed: 202567 steps/s
[EPISODE 355] Step: 83,168 | Reward: -72.73 | Avg-100: -46.19 | Speed: 359610 steps/s
[EPISODE 356] Step: 83,344 | Reward: -37.31 | Avg-100: -46.38 | Speed: 336710 steps/s
[EPISODE 357] Step: 83,408 | Reward: 1.23 | Avg-100: -44.71 | Speed: 1136908 steps/s
[EPISODE 358] Step: 83,456 | Reward: -8.82 | Avg-100: -42.77 | Speed: 1268572 steps/s
[EPISODE 359] Step: 83,792 | Reward: -6.08 | Avg-100: -41.08 | Speed: 194380 steps/s
[EPISODE 360] Step: 84,224 | Reward: 4.92 | Avg-100: -40.62 | Speed: 144528 steps/s
[EPISODE 361] Step: 84,432 | Reward: -33.87 | Avg-100: -41.08 | Speed: 303950 steps/s
[EPISODE 362] Step: 84,480 | Reward: -20.69 | Avg-100: -40.93 | Speed: 1199373 steps/s
[EPISODE 363] Step: 84,608 | Reward: -175.98 | Avg-100: -40.34 | Speed: 471365 steps/s
[EPISODE 364] Step: 84,864 | Reward: 4.14 | Avg-100: -40.54 | Speed: 238710 steps/s
[EPISODE 365] Step: 84,880 | Reward: -6.85 | Avg-100: -39.86 | Speed: 3805462 steps/s
[EPISODE 366] Step: 85,280 | Reward: -122.62 | Avg-100: -38.85 | Speed: 154981 steps/s
[EPISODE 367] Step: 85,488 | Reward: -20.88 | Avg-100: -39.34 | Speed: 294358 steps/s
[EPISODE 368] Step: 85,648 | Reward: -34.45 | Avg-100: -38.56 | Speed: 399786 steps/s
[EPISODE 369] Step: 85,680 | Reward: 16.41 | Avg-100: -36.21 | Speed: 1888560 steps/s
[EPISODE 370] Step: 85,808 | Reward: -58.68 | Avg-100: -36.79 | Speed: 471922 steps/s
[EPISODE 371] Step: 86,208 | Reward: 19.36 | Avg-100: -36.32 | Speed: 150243 steps/s
[EPISODE 372] Step: 86,896 | Reward: -8.44 | Avg-100: -36.46 | Speed: 82340 steps/s
[EPISODE 373] Step: 87,168 | Reward: 31.66 | Avg-100: -36.34 | Speed: 199550 steps/s
[EPISODE 374] Step: 87,456 | Reward: 0.69 | Avg-100: -34.22 | Speed: 185532 steps/s
[EPISODE 375] Step: 87,552 | Reward: -63.25 | Avg-100: -34.78 | Speed: 689395 steps/s
[EPISODE 376] Step: 87,648 | Reward: -35.34 | Avg-100: -32.09 | Speed: 624008 steps/s
[EPISODE 377] Step: 87,760 | Reward: -81.70 | Avg-100: -32.39 | Speed: 573626 steps/s
[EPISODE 378] Step: 87,888 | Reward: -2.73 | Avg-100: -32.13 | Speed: 492839 steps/s
[EPISODE 379] Step: 88,272 | Reward: -25.60 | Avg-100: -32.37 | Speed: 109014 steps/s
[EPISODE 380] Step: 88,896 | Reward: -5.34 | Avg-100: -32.35 | Speed: 87911 steps/s
[EPISODE 381] Step: 88,944 | Reward: -49.08 | Avg-100: -33.21 | Speed: 1249569 steps/s
[EPISODE 382] Step: 89,136 | Reward: 14.39 | Avg-100: -32.58 | Speed: 305265 steps/s
[EPISODE 383] Step: 89,216 | Reward: 35.95 | Avg-100: -29.91 | Speed: 682631 steps/s
[EPISODE 384] Step: 89,456 | Reward: 15.48 | Avg-100: -29.69 | Speed: 245480 steps/s
[EPISODE 385] Step: 89,600 | Reward: -26.53 | Avg-100: -29.51 | Speed: 421913 steps/s
[EPISODE 386] Step: 89,744 | Reward: -24.71 | Avg-100: -28.58 | Speed: 364386 steps/s
[EPISODE 387] Step: 90,112 | Reward: -111.10 | Avg-100: -29.70 | Speed: 151243 steps/s
[BEST MODEL] New record! Avg Reward: -29.70
[EPISODE 388] Step: 90,224 | Reward: -10.80 | Avg-100: -30.15 | Speed: 33836 steps/s
[EPISODE 389] Step: 90,368 | Reward: -37.28 | Avg-100: -30.52 | Speed: 304244 steps/s
[EPISODE 390] Step: 90,512 | Reward: 6.38 | Avg-100: -30.16 | Speed: 382652 steps/s
[EPISODE 391] Step: 90,624 | Reward: -159.22 | Avg-100: -31.97 | Speed: 478742 steps/s
[EPISODE 392] Step: 90,960 | Reward: -39.61 | Avg-100: -31.73 | Speed: 147299 steps/s
[EPISODE 393] Step: 90,960 | Reward: -72.92 | Avg-100: -32.37 | Speed: 87508951 steps/s
[EPISODE 394] Step: 91,056 | Reward: 31.15 | Avg-100: -32.02 | Speed: 587365 steps/s
[EPISODE 395] Step: 91,072 | Reward: 31.93 | Avg-100: -31.80 | Speed: 4162255 steps/s
[EPISODE 396] Step: 91,520 | Reward: 19.61 | Avg-100: -31.51 | Speed: 135667 steps/s
[EPISODE 397] Step: 91,760 | Reward: 11.78 | Avg-100: -31.27 | Speed: 229090 steps/s
[EPISODE 398] Step: 91,888 | Reward: 0.50 | Avg-100: -29.68 | Speed: 454905 steps/s
[EPISODE 399] Step: 91,888 | Reward: -15.50 | Avg-100: -27.67 | Speed: 0 steps/s
[EPISODE 400] Step: 91,968 | Reward: -19.55 | Avg-100: -28.42 | Speed: 670436 steps/s
[EPISODE 401] Step: 92,352 | Reward: -53.81 | Avg-100: -29.14 | Speed: 156503 steps/s
[EPISODE 402] Step: 92,560 | Reward: 16.51 | Avg-100: -28.37 | Speed: 282309 steps/s
[EPISODE 403] Step: 92,704 | Reward: 14.41 | Avg-100: -28.06 | Speed: 404123 steps/s
[EPISODE 404] Step: 92,784 | Reward: 14.80 | Avg-100: -28.14 | Speed: 637291 steps/s
[EPISODE 405] Step: 92,896 | Reward: 23.14 | Avg-100: -27.41 | Speed: 474122 steps/s
[EPISODE 406] Step: 93,280 | Reward: 12.72 | Avg-100: -26.93 | Speed: 117167 steps/s
[EPISODE 407] Step: 93,440 | Reward: 26.55 | Avg-100: -26.28 | Speed: 346445 steps/s
[EPISODE 408] Step: 93,504 | Reward: -2.34 | Avg-100: -26.43 | Speed: 784683 steps/s
[EPISODE 409] Step: 93,664 | Reward: 7.86 | Avg-100: -26.37 | Speed: 323222 steps/s
[EPISODE 410] Step: 93,824 | Reward: 66.97 | Avg-100: -25.61 | Speed: 354666 steps/s
[EPISODE 411] Step: 94,352 | Reward: 21.30 | Avg-100: -25.02 | Speed: 110963 steps/s
[EPISODE 412] Step: 94,656 | Reward: 4.35 | Avg-100: -25.11 | Speed: 192574 steps/s
[EPISODE 413] Step: 94,704 | Reward: -17.86 | Avg-100: -23.68 | Speed: 1385942 steps/s
[EPISODE 414] Step: 95,328 | Reward: -5.10 | Avg-100: -23.36 | Speed: 80462 steps/s
[EPISODE 415] Step: 95,552 | Reward: -34.88 | Avg-100: -23.06 | Speed: 238987 steps/s
[EPISODE 416] Step: 95,696 | Reward: -8.59 | Avg-100: -23.15 | Speed: 431277 steps/s
[EPISODE 417] Step: 96,128 | Reward: 23.29 | Avg-100: -21.10 | Speed: 127068 steps/s
[EPISODE 418] Step: 96,176 | Reward: 27.78 | Avg-100: -20.86 | Speed: 1249882 steps/s
[EPISODE 419] Step: 96,304 | Reward: -18.81 | Avg-100: -20.54 | Speed: 441898 steps/s
[EPISODE 420] Step: 96,496 | Reward: -60.82 | Avg-100: -21.07 | Speed: 268914 steps/s
[EPISODE 421] Step: 96,592 | Reward: -43.18 | Avg-100: -19.99 | Speed: 494164 steps/s
[EPISODE 422] Step: 97,872 | Reward: -71.07 | Avg-100: -20.69 | Speed: 43538 steps/s
[EPISODE 423] Step: 97,968 | Reward: -15.44 | Avg-100: -20.93 | Speed: 602187 steps/s
[EPISODE 424] Step: 98,128 | Reward: 5.80 | Avg-100: -20.73 | Speed: 361445 steps/s
[EPISODE 425] Step: 98,192 | Reward: 74.37 | Avg-100: -19.89 | Speed: 932055 steps/s
[EPISODE 426] Step: 98,240 | Reward: 15.77 | Avg-100: -19.60 | Speed: 1133568 steps/s
[BEST MODEL] New record! Avg Reward: -19.60
[EPISODE 427] Step: 98,352 | Reward: 1.02 | Avg-100: -19.61 | Speed: 31582 steps/s
[EPISODE 428] Step: 98,448 | Reward: -4.96 | Avg-100: -19.23 | Speed: 666493 steps/s
[EPISODE 429] Step: 98,688 | Reward: 20.18 | Avg-100: -19.20 | Speed: 243379 steps/s
[EPISODE 430] Step: 98,976 | Reward: 5.46 | Avg-100: -18.84 | Speed: 195817 steps/s
[EPISODE 431] Step: 99,600 | Reward: 9.98 | Avg-100: -18.90 | Speed: 97266 steps/s
[EPISODE 432] Step: 99,824 | Reward: -46.51 | Avg-100: -19.13 | Speed: 253578 steps/s
[EPISODE 433] Step: 100,016 | Reward: 13.17 | Avg-100: -19.07 | Speed: 280971 steps/s
[EPISODE 434] Step: 100,240 | Reward: -2.69 | Avg-100: -19.13 | Speed: 219717 steps/s
[EPISODE 435] Step: 100,256 | Reward: 7.38 | Avg-100: -19.19 | Speed: 2778274 steps/s
[EPISODE 436] Step: 100,320 | Reward: 20.55 | Avg-100: -18.72 | Speed: 1029431 steps/s
[EPISODE 437] Step: 100,352 | Reward: -41.83 | Avg-100: -17.75 | Speed: 1654414 steps/s
[EPISODE 438] Step: 100,480 | Reward: -77.85 | Avg-100: -16.89 | Speed: 455433 steps/s
[EPISODE 439] Step: 100,576 | Reward: 2.17 | Avg-100: -17.29 | Speed: 412724 steps/s
[EPISODE 440] Step: 100,608 | Reward: -2.08 | Avg-100: -15.83 | Speed: 1195098 steps/s
[EPISODE 441] Step: 100,672 | Reward: -13.13 | Avg-100: -14.83 | Speed: 949928 steps/s
[EPISODE 442] Step: 101,088 | Reward: -26.09 | Avg-100: -15.34 | Speed: 133479 steps/s
[EPISODE 443] Step: 101,296 | Reward: 14.66 | Avg-100: -14.12 | Speed: 310111 steps/s
[EPISODE 444] Step: 101,488 | Reward: -19.24 | Avg-100: -13.32 | Speed: 321546 steps/s
[EPISODE 445] Step: 101,568 | Reward: -21.24 | Avg-100: -13.68 | Speed: 538390 steps/s
[EPISODE 446] Step: 101,600 | Reward: -13.59 | Avg-100: -13.66 | Speed: 1677192 steps/s
[EPISODE 447] Step: 101,760 | Reward: -56.62 | Avg-100: -13.93 | Speed: 354610 steps/s
[EPISODE 448] Step: 101,840 | Reward: -11.78 | Avg-100: -14.01 | Speed: 815395 steps/s
[EPISODE 449] Step: 102,288 | Reward: -19.36 | Avg-100: -14.08 | Speed: 93303 steps/s
[EPISODE 450] Step: 102,624 | Reward: -49.42 | Avg-100: -14.36 | Speed: 162132 steps/s
[EPISODE 451] Step: 102,800 | Reward: 32.41 | Avg-100: -14.06 | Speed: 279895 steps/s
[EPISODE 452] Step: 103,168 | Reward: -46.09 | Avg-100: -14.63 | Speed: 153889 steps/s
[EPISODE 453] Step: 103,232 | Reward: -7.45 | Avg-100: -14.44 | Speed: 907024 steps/s
[EPISODE 454] Step: 103,424 | Reward: 28.29 | Avg-100: -14.23 | Speed: 311016 steps/s
[EPISODE 455] Step: 103,760 | Reward: -29.27 | Avg-100: -13.80 | Speed: 174854 steps/s
[EPISODE 456] Step: 104,240 | Reward: 97.00 | Avg-100: -12.45 | Speed: 114946 steps/s
[EPISODE 457] Step: 104,288 | Reward: 12.62 | Avg-100: -12.34 | Speed: 1237148 steps/s
[EPISODE 458] Step: 104,528 | Reward: -12.46 | Avg-100: -12.38 | Speed: 237701 steps/s
[EPISODE 459] Step: 104,992 | Reward: 9.89 | Avg-100: -12.22 | Speed: 127399 steps/s
[EPISODE 460] Step: 105,392 | Reward: 17.18 | Avg-100: -12.09 | Speed: 150257 steps/s
[EPISODE 461] Step: 105,920 | Reward: -7.52 | Avg-100: -11.83 | Speed: 106569 steps/s
[EPISODE 462] Step: 105,936 | Reward: -55.45 | Avg-100: -12.18 | Speed: 2965388 steps/s
[EPISODE 463] Step: 105,984 | Reward: -48.18 | Avg-100: -10.90 | Speed: 1388305 steps/s
[EPISODE 464] Step: 106,288 | Reward: 24.49 | Avg-100: -10.70 | Speed: 183299 steps/s
[EPISODE 465] Step: 106,368 | Reward: -43.69 | Avg-100: -11.06 | Speed: 823925 steps/s
[EPISODE 466] Step: 106,416 | Reward: -2.25 | Avg-100: -9.86 | Speed: 1284492 steps/s
[BEST MODEL] New record! Avg Reward: -9.86
[EPISODE 467] Step: 106,608 | Reward: -10.07 | Avg-100: -9.75 | Speed: 30282 steps/s
[EPISODE 468] Step: 106,624 | Reward: -17.02 | Avg-100: -9.58 | Speed: 4169578 steps/s
[EPISODE 469] Step: 106,928 | Reward: -41.73 | Avg-100: -10.16 | Speed: 153421 steps/s
[EPISODE 470] Step: 106,992 | Reward: 16.11 | Avg-100: -9.41 | Speed: 997860 steps/s
[EPISODE 471] Step: 107,200 | Reward: 36.50 | Avg-100: -9.24 | Speed: 247531 steps/s
[EPISODE 472] Step: 107,328 | Reward: -41.16 | Avg-100: -9.57 | Speed: 370843 steps/s
[EPISODE 473] Step: 107,536 | Reward: 19.01 | Avg-100: -9.69 | Speed: 214932 steps/s
[EPISODE 474] Step: 108,256 | Reward: 13.34 | Avg-100: -9.57 | Speed: 66983 steps/s
[EPISODE 475] Step: 108,528 | Reward: -28.67 | Avg-100: -9.22 | Speed: 219027 steps/s
[EPISODE 476] Step: 108,656 | Reward: -36.39 | Avg-100: -9.23 | Speed: 381721 steps/s
[EPISODE 477] Step: 108,784 | Reward: -101.82 | Avg-100: -9.43 | Speed: 450036 steps/s
[EPISODE 478] Step: 108,848 | Reward: 17.03 | Avg-100: -9.24 | Speed: 784205 steps/s
[EPISODE 479] Step: 108,960 | Reward: 8.04 | Avg-100: -8.90 | Speed: 463661 steps/s
[EPISODE 480] Step: 109,232 | Reward: 40.48 | Avg-100: -8.44 | Speed: 187265 steps/s
[EPISODE 481] Step: 109,312 | Reward: 9.81 | Avg-100: -7.85 | Speed: 670969 steps/s
[EPISODE 482] Step: 109,328 | Reward: -3.69 | Avg-100: -8.03 | Speed: 3648077 steps/s
[EPISODE 483] Step: 109,504 | Reward: -1.64 | Avg-100: -8.41 | Speed: 300592 steps/s
[EPISODE 484] Step: 109,728 | Reward: 2.19 | Avg-100: -8.54 | Speed: 259931 steps/s
[EPISODE 485] Step: 109,952 | Reward: 69.41 | Avg-100: -7.58 | Speed: 256670 steps/s
[EPISODE 486] Step: 110,272 | Reward: -7.03 | Avg-100: -7.41 | Speed: 161700 steps/s
[EPISODE 487] Step: 110,752 | Reward: -24.61 | Avg-100: -6.54 | Speed: 112976 steps/s
[EPISODE 488] Step: 110,816 | Reward: -40.22 | Avg-100: -6.83 | Speed: 872216 steps/s
[EPISODE 489] Step: 111,040 | Reward: 12.75 | Avg-100: -6.33 | Speed: 228080 steps/s
[EPISODE 490] Step: 111,216 | Reward: -24.04 | Avg-100: -6.64 | Speed: 332680 steps/s
[EPISODE 491] Step: 111,248 | Reward: 56.70 | Avg-100: -4.48 | Speed: 1962844 steps/s
[EPISODE 492] Step: 111,552 | Reward: -46.36 | Avg-100: -4.55 | Speed: 185817 steps/s
[EPISODE 493] Step: 111,632 | Reward: 10.71 | Avg-100: -3.71 | Speed: 685478 steps/s
[EPISODE 494] Step: 112,048 | Reward: 9.18 | Avg-100: -3.93 | Speed: 129390 steps/s
[EPISODE 495] Step: 112,096 | Reward: 10.37 | Avg-100: -4.15 | Speed: 1217296 steps/s
[EPISODE 496] Step: 112,256 | Reward: -14.15 | Avg-100: -4.48 | Speed: 348791 steps/s
[EPISODE 497] Step: 112,464 | Reward: 2.10 | Avg-100: -4.58 | Speed: 296898 steps/s
[EPISODE 498] Step: 112,656 | Reward: -1.63 | Avg-100: -4.60 | Speed: 262879 steps/s
[EPISODE 499] Step: 112,896 | Reward: 19.24 | Avg-100: -4.25 | Speed: 217248 steps/s
[EPISODE 500] Step: 113,024 | Reward: 84.20 | Avg-100: -3.22 | Speed: 430068 steps/s
[EPISODE 501] Step: 113,744 | Reward: 2.04 | Avg-100: -2.66 | Speed: 71666 steps/s
[EPISODE 502] Step: 114,064 | Reward: 11.46 | Avg-100: -2.71 | Speed: 173384 steps/s
[EPISODE 503] Step: 114,192 | Reward: 32.99 | Avg-100: -2.52 | Speed: 399851 steps/s
[EPISODE 504] Step: 114,224 | Reward: 25.51 | Avg-100: -2.42 | Speed: 1720401 steps/s
[BEST MODEL] New record! Avg Reward: -2.42
[EPISODE 505] Step: 115,344 | Reward: 15.69 | Avg-100: -2.49 | Speed: 19034 steps/s
[EPISODE 506] Step: 115,424 | Reward: -33.93 | Avg-100: -2.96 | Speed: 751138 steps/s
[EPISODE 507] Step: 115,456 | Reward: 18.93 | Avg-100: -3.03 | Speed: 1889292 steps/s
[EPISODE 508] Step: 115,488 | Reward: 17.37 | Avg-100: -2.84 | Speed: 1070445 steps/s
[EPISODE 509] Step: 115,504 | Reward: -5.16 | Avg-100: -2.97 | Speed: 2013598 steps/s
[EPISODE 510] Step: 115,568 | Reward: 138.43 | Avg-100: -2.25 | Speed: 936879 steps/s
[EPISODE 511] Step: 115,776 | Reward: 18.87 | Avg-100: -2.28 | Speed: 305116 steps/s
[EPISODE 512] Step: 115,856 | Reward: 32.84 | Avg-100: -1.99 | Speed: 747865 steps/s
[EPISODE 513] Step: 116,176 | Reward: -4.90 | Avg-100: -1.86 | Speed: 183527 steps/s
[EPISODE 514] Step: 116,288 | Reward: -7.68 | Avg-100: -1.89 | Speed: 540507 steps/s
[EPISODE 515] Step: 116,880 | Reward: 10.94 | Avg-100: -1.43 | Speed: 105878 steps/s
[EPISODE 516] Step: 116,928 | Reward: -21.20 | Avg-100: -1.55 | Speed: 1302988 steps/s
[EPISODE 517] Step: 117,280 | Reward: -32.39 | Avg-100: -2.11 | Speed: 177045 steps/s
[EPISODE 518] Step: 117,280 | Reward: 37.78 | Avg-100: -2.01 | Speed: 99627173 steps/s
[EPISODE 519] Step: 117,296 | Reward: 16.63 | Avg-100: -1.66 | Speed: 3548991 steps/s
[EPISODE 520] Step: 117,600 | Reward: 12.22 | Avg-100: -0.93 | Speed: 194224 steps/s
[EPISODE 521] Step: 117,888 | Reward: 6.56 | Avg-100: -0.43 | Speed: 206651 steps/s
[EPISODE 522] Step: 118,592 | Reward: 104.32 | Avg-100: 1.32 | Speed: 86921 steps/s
[EPISODE 523] Step: 118,624 | Reward: -58.32 | Avg-100: 0.90 | Speed: 2041381 steps/s
[EPISODE 524] Step: 118,736 | Reward: 13.70 | Avg-100: 0.97 | Speed: 534365 steps/s
[EPISODE 525] Step: 119,120 | Reward: -6.38 | Avg-100: 0.17 | Speed: 134532 steps/s
[EPISODE 526] Step: 119,360 | Reward: 64.96 | Avg-100: 0.66 | Speed: 238949 steps/s
[EPISODE 527] Step: 119,648 | Reward: -10.79 | Avg-100: 0.54 | Speed: 198153 steps/s
[EPISODE 528] Step: 119,792 | Reward: 30.41 | Avg-100: 0.89 | Speed: 425290 steps/s
[EPISODE 529] Step: 120,032 | Reward: -2.15 | Avg-100: 0.67 | Speed: 258203 steps/s
[EPISODE 530] Step: 120,064 | Reward: 5.06 | Avg-100: 0.67 | Speed: 1740852 steps/s
[EPISODE 531] Step: 120,160 | Reward: -9.38 | Avg-100: 0.47 | Speed: 597956 steps/s
[EPISODE 532] Step: 121,024 | Reward: 52.35 | Avg-100: 1.46 | Speed: 72342 steps/s
[EPISODE 533] Step: 121,136 | Reward: -22.76 | Avg-100: 1.10 | Speed: 566501 steps/s
[EPISODE 534] Step: 121,376 | Reward: -3.00 | Avg-100: 1.10 | Speed: 246821 steps/s
[EPISODE 535] Step: 121,376 | Reward: -73.47 | Avg-100: 0.29 | Speed: 319687805 steps/s
[EPISODE 536] Step: 121,760 | Reward: -28.49 | Avg-100: -0.20 | Speed: 150274 steps/s
[EPISODE 537] Step: 122,064 | Reward: 32.34 | Avg-100: 0.54 | Speed: 208437 steps/s
[EPISODE 538] Step: 122,544 | Reward: -15.02 | Avg-100: 1.17 | Speed: 128258 steps/s
[EPISODE 539] Step: 122,656 | Reward: -49.70 | Avg-100: 0.65 | Speed: 503152 steps/s
[BEST MODEL] New record! Avg Reward: 0.65
[EPISODE 540] Step: 122,976 | Reward: 71.54 | Avg-100: 1.39 | Speed: 28810 steps/s
[EPISODE 541] Step: 122,976 | Reward: -33.11 | Avg-100: 1.19 | Speed: 100078836 steps/s
[EPISODE 542] Step: 122,992 | Reward: -6.12 | Avg-100: 1.39 | Speed: 3314607 steps/s
[EPISODE 543] Step: 123,280 | Reward: 2.86 | Avg-100: 1.27 | Speed: 227666 steps/s
[EPISODE 544] Step: 123,472 | Reward: -42.18 | Avg-100: 1.04 | Speed: 325375 steps/s
[EPISODE 545] Step: 123,632 | Reward: -19.04 | Avg-100: 1.06 | Speed: 319435 steps/s
[EPISODE 546] Step: 123,824 | Reward: 0.27 | Avg-100: 1.20 | Speed: 305976 steps/s
[EPISODE 547] Step: 124,000 | Reward: -3.95 | Avg-100: 1.73 | Speed: 335680 steps/s
[EPISODE 548] Step: 124,384 | Reward: -13.91 | Avg-100: 1.71 | Speed: 164871 steps/s
[EPISODE 549] Step: 124,416 | Reward: 7.86 | Avg-100: 1.98 | Speed: 1751202 steps/s
[EPISODE 550] Step: 124,528 | Reward: 50.69 | Avg-100: 2.98 | Speed: 585626 steps/s
[EPISODE 551] Step: 124,800 | Reward: 11.17 | Avg-100: 2.77 | Speed: 225489 steps/s
[EPISODE 552] Step: 125,088 | Reward: 68.74 | Avg-100: 3.92 | Speed: 219274 steps/s
[EPISODE 553] Step: 125,264 | Reward: 29.95 | Avg-100: 4.29 | Speed: 349830 steps/s
[EPISODE 554] Step: 125,312 | Reward: 9.60 | Avg-100: 4.10 | Speed: 1324968 steps/s
[EPISODE 555] Step: 125,392 | Reward: -15.90 | Avg-100: 4.24 | Speed: 770100 steps/s
[EPISODE 556] Step: 126,384 | Reward: 37.40 | Avg-100: 3.64 | Speed: 60873 steps/s
[EPISODE 557] Step: 126,560 | Reward: 36.26 | Avg-100: 3.88 | Speed: 326023 steps/s
[EPISODE 558] Step: 126,816 | Reward: -66.03 | Avg-100: 3.34 | Speed: 233253 steps/s
[EPISODE 559] Step: 127,920 | Reward: 18.46 | Avg-100: 3.43 | Speed: 54748 steps/s
[EPISODE 560] Step: 128,448 | Reward: 17.32 | Avg-100: 3.43 | Speed: 114922 steps/s
[EPISODE 561] Step: 128,656 | Reward: -14.97 | Avg-100: 3.35 | Speed: 286657 steps/s
[EPISODE 562] Step: 130,448 | Reward: 53.18 | Avg-100: 4.44 | Speed: 30185 steps/s
[EPISODE 563] Step: 130,848 | Reward: 48.88 | Avg-100: 5.41 | Speed: 121684 steps/s
[BEST MODEL] New record! Avg Reward: 5.41
[EPISODE 564] Step: 131,184 | Reward: 70.73 | Avg-100: 5.87 | Speed: 29961 steps/s
[EPISODE 565] Step: 131,472 | Reward: 161.34 | Avg-100: 7.92 | Speed: 208945 steps/s
[EPISODE 566] Step: 131,728 | Reward: -9.70 | Avg-100: 7.85 | Speed: 244666 steps/s
[EPISODE 567] Step: 131,728 | Reward: 16.78 | Avg-100: 8.12 | Speed: 284166938 steps/s
[EPISODE 568] Step: 131,776 | Reward: 22.72 | Avg-100: 8.52 | Speed: 1216103 steps/s
[EPISODE 569] Step: 131,952 | Reward: 24.88 | Avg-100: 9.18 | Speed: 330637 steps/s
[EPISODE 570] Step: 132,112 | Reward: 45.19 | Avg-100: 9.47 | Speed: 357613 steps/s
[EPISODE 571] Step: 132,160 | Reward: 4.12 | Avg-100: 9.15 | Speed: 1072188 steps/s
[EPISODE 572] Step: 132,368 | Reward: -0.22 | Avg-100: 9.56 | Speed: 287335 steps/s
[EPISODE 573] Step: 132,528 | Reward: 22.18 | Avg-100: 9.59 | Speed: 368546 steps/s
[EPISODE 574] Step: 132,720 | Reward: 19.80 | Avg-100: 9.65 | Speed: 281769 steps/s
[EPISODE 575] Step: 132,800 | Reward: 14.60 | Avg-100: 10.09 | Speed: 719904 steps/s
[EPISODE 576] Step: 133,024 | Reward: 8.23 | Avg-100: 10.53 | Speed: 246897 steps/s
[EPISODE 577] Step: 133,168 | Reward: 103.49 | Avg-100: 12.59 | Speed: 422979 steps/s
[EPISODE 578] Step: 134,384 | Reward: 66.78 | Avg-100: 13.08 | Speed: 47110 steps/s
[EPISODE 579] Step: 134,608 | Reward: 19.94 | Avg-100: 13.20 | Speed: 244697 steps/s
[EPISODE 580] Step: 134,848 | Reward: 36.22 | Avg-100: 13.16 | Speed: 220265 steps/s
[EPISODE 581] Step: 135,360 | Reward: 33.42 | Avg-100: 13.40 | Speed: 112111 steps/s
[EPISODE 582] Step: 135,792 | Reward: 9.35 | Avg-100: 13.53 | Speed: 136926 steps/s
[EPISODE 583] Step: 135,872 | Reward: 1.84 | Avg-100: 13.56 | Speed: 716073 steps/s
[EPISODE 584] Step: 136,432 | Reward: -8.51 | Avg-100: 13.45 | Speed: 108045 steps/s
[EPISODE 585] Step: 136,912 | Reward: 8.14 | Avg-100: 12.84 | Speed: 125521 steps/s
[EPISODE 586] Step: 137,024 | Reward: 97.45 | Avg-100: 13.89 | Speed: 538031 steps/s
[EPISODE 587] Step: 137,120 | Reward: 62.11 | Avg-100: 14.75 | Speed: 643395 steps/s
[EPISODE 588] Step: 137,296 | Reward: -6.70 | Avg-100: 15.09 | Speed: 348732 steps/s
[EPISODE 589] Step: 137,312 | Reward: 10.06 | Avg-100: 15.06 | Speed: 3226909 steps/s
