[INFO] State Dimension: 105
[INFO] Action Dimension: 8
[INFO] Max Action Value: 1.0
[INFO] Total Timesteps: 15,000,000
[WARNING] MINIMAL MODE - Original reward + small healthy bonus!

============================================================
[START] MINIMAL TRAINING STARTED
============================================================

[EPISODE 1] Step: 117 | Reward: -331.09 | Avg-100: -331.09
[EPISODE 12760] Step: 305,703 | Reward: -137.38 | Avg-100: -80.21
[EPISODE 12761] Step: 305,720 | Reward: -65.20 | Avg-100: -79.95
[EPISODE 12762] Step: 305,745 | Reward: -58.91 | Avg-100: -79.64
[EPISODE 12763] Step: 305,768 | Reward: -53.09 | Avg-100: -79.62
[EPISODE 12764] Step: 305,779 | Reward: -31.87 | Avg-100: -79.59
[EPISODE 12765] Step: 305,796 | Reward: -48.06 | Avg-100: -79.44
[EPISODE 12766] Step: 305,802 | Reward: -9.99 | Avg-100: -78.68
[EPISODE 12767] Step: 305,831 | Reward: -102.72 | Avg-100: -79.16
[EPISODE 12768] Step: 305,852 | Reward: -69.09 | Avg-100: -79.54
[EPISODE 12769] Step: 305,869 | Reward: -45.57 | Avg-100: -79.39
[EPISODE 12770] Step: 305,891 | Reward: -54.03 | Avg-100: -78.27
[EPISODE 12771] Step: 305,903 | Reward: -35.56 | Avg-100: -78.51
[EPISODE 12772] Step: 305,919 | Reward: -42.23 | Avg-100: -78.61
[EPISODE 12773] Step: 305,942 | Reward: -73.87 | Avg-100: -78.88
[EPISODE 12774] Step: 305,968 | Reward: -60.28 | Avg-100: -78.85
[EPISODE 12775] Step: 305,988 | Reward: -69.29 | Avg-100: -79.08
[EPISODE 12776] Step: 306,002 | Reward: -56.65 | Avg-100: -77.91
[EPISODE 12777] Step: 306,019 | Reward: -76.02 | Avg-100: -78.13
[EPISODE 12778] Step: 306,034 | Reward: -58.78 | Avg-100: -77.97
[EPISODE 12779] Step: 306,085 | Reward: -264.71 | Avg-100: -80.39
[EPISODE 12780] Step: 306,095 | Reward: -47.32 | Avg-100: -80.27
[EPISODE 12781] Step: 306,121 | Reward: -100.99 | Avg-100: -80.66
[EPISODE 12782] Step: 306,143 | Reward: -81.45 | Avg-100: -81.03
[EPISODE 12783] Step: 306,160 | Reward: -50.86 | Avg-100: -80.69
[EPISODE 12784] Step: 306,180 | Reward: -55.93 | Avg-100: -80.53
[EPISODE 12785] Step: 306,201 | Reward: -65.51 | Avg-100: -80.41
[EPISODE 12786] Step: 306,342 | Reward: -468.62 | Avg-100: -84.57
[EPISODE 12787] Step: 306,363 | Reward: -120.56 | Avg-100: -85.44
[EPISODE 12788] Step: 306,403 | Reward: -112.98 | Avg-100: -85.89
[EPISODE 12789] Step: 306,435 | Reward: -114.04 | Avg-100: -86.60
[EPISODE 12790] Step: 306,447 | Reward: -36.64 | Avg-100: -86.01
[EPISODE 12791] Step: 306,477 | Reward: -93.27 | Avg-100: -85.52
[EPISODE 12792] Step: 306,489 | Reward: -38.37 | Avg-100: -85.08
[EPISODE 12793] Step: 306,534 | Reward: -110.59 | Avg-100: -85.36
[EPISODE 12794] Step: 306,559 | Reward: -84.29 | Avg-100: -83.60
[EPISODE 12795] Step: 306,593 | Reward: -69.61 | Avg-100: -83.41
[EPISODE 12796] Step: 306,619 | Reward: -58.31 | Avg-100: -83.22
[EPISODE 12797] Step: 306,631 | Reward: -35.42 | Avg-100: -82.60
[EPISODE 12798] Step: 306,643 | Reward: -46.58 | Avg-100: -82.66
[EPISODE 12799] Step: 306,685 | Reward: -118.28 | Avg-100: -83.27
[EPISODE 12800] Step: 306,710 | Reward: -64.18 | Avg-100: -83.18
[EPISODE 12801] Step: 306,736 | Reward: -76.84 | Avg-100: -83.42
[EPISODE 12802] Step: 306,754 | Reward: -40.09 | Avg-100: -83.52
[EPISODE 12803] Step: 306,767 | Reward: -27.66 | Avg-100: -81.87
[EPISODE 12804] Step: 306,800 | Reward: -101.55 | Avg-100: -81.89
[EPISODE 12805] Step: 306,813 | Reward: -13.75 | Avg-100: -81.57
[EPISODE 12806] Step: 306,823 | Reward: -22.52 | Avg-100: -80.90
[EPISODE 12807] Step: 306,835 | Reward: -36.33 | Avg-100: -80.59
[EPISODE 12808] Step: 306,858 | Reward: -82.63 | Avg-100: -80.17
[EPISODE 12809] Step: 306,905 | Reward: -176.69 | Avg-100: -80.83
[EPISODE 12810] Step: 306,945 | Reward: -109.68 | Avg-100: -80.99
[EPISODE 12811] Step: 306,970 | Reward: -88.60 | Avg-100: -79.68
[EPISODE 12812] Step: 306,987 | Reward: -35.33 | Avg-100: -79.48
[EPISODE 12813] Step: 307,020 | Reward: -89.51 | Avg-100: -79.91
[EPISODE 12814] Step: 307,033 | Reward: -34.88 | Avg-100: -78.74
[EPISODE 12815] Step: 307,045 | Reward: -48.35 | Avg-100: -78.75
[EPISODE 12816] Step: 307,069 | Reward: -75.57 | Avg-100: -78.98
[EPISODE 12817] Step: 307,108 | Reward: -89.70 | Avg-100: -79.14
[EPISODE 12818] Step: 307,155 | Reward: -96.45 | Avg-100: -79.12
[EPISODE 12819] Step: 307,171 | Reward: -58.06 | Avg-100: -79.21
[EPISODE 12820] Step: 307,213 | Reward: -103.01 | Avg-100: -79.28
[EPISODE 12821] Step: 307,231 | Reward: -42.97 | Avg-100: -79.15
[EPISODE 12822] Step: 307,281 | Reward: -166.60 | Avg-100: -80.16
[EPISODE 12823] Step: 307,303 | Reward: -70.91 | Avg-100: -80.40
[EPISODE 12824] Step: 307,316 | Reward: -32.66 | Avg-100: -80.19
[EPISODE 12825] Step: 307,325 | Reward: -43.63 | Avg-100: -79.37
[EPISODE 12826] Step: 307,335 | Reward: -37.75 | Avg-100: -79.33
[EPISODE 12827] Step: 307,387 | Reward: -188.00 | Avg-100: -80.62
[EPISODE 12828] Step: 307,400 | Reward: -38.50 | Avg-100: -80.37
[EPISODE 12829] Step: 307,419 | Reward: -58.51 | Avg-100: -80.58
[EPISODE 12830] Step: 307,444 | Reward: -65.81 | Avg-100: -80.71
[EPISODE 12831] Step: 307,459 | Reward: -58.55 | Avg-100: -80.19
[EPISODE 12832] Step: 307,485 | Reward: -87.51 | Avg-100: -80.70
[EPISODE 12833] Step: 307,509 | Reward: -94.77 | Avg-100: -80.85
[EPISODE 12834] Step: 307,522 | Reward: -40.39 | Avg-100: -80.67
[EPISODE 12835] Step: 307,545 | Reward: -81.17 | Avg-100: -80.88
[EPISODE 12836] Step: 307,556 | Reward: -33.76 | Avg-100: -79.64
[EPISODE 12837] Step: 307,572 | Reward: -46.93 | Avg-100: -79.49
[EPISODE 12838] Step: 307,584 | Reward: -43.06 | Avg-100: -79.36
[EPISODE 12839] Step: 307,598 | Reward: -44.70 | Avg-100: -79.42
[EPISODE 12840] Step: 307,612 | Reward: -38.16 | Avg-100: -79.23
[EPISODE 12841] Step: 307,630 | Reward: -51.25 | Avg-100: -78.70
[EPISODE 12842] Step: 307,647 | Reward: -57.53 | Avg-100: -78.85
[EPISODE 12843] Step: 307,659 | Reward: -45.27 | Avg-100: -78.02
[EPISODE 12844] Step: 307,707 | Reward: -152.26 | Avg-100: -79.22
[EPISODE 12845] Step: 307,720 | Reward: -32.40 | Avg-100: -78.74
[EPISODE 12846] Step: 307,750 | Reward: -93.22 | Avg-100: -77.74
[EPISODE 12847] Step: 307,785 | Reward: -98.17 | Avg-100: -77.81
[EPISODE 12848] Step: 307,858 | Reward: -275.82 | Avg-100: -79.54
[EPISODE 12849] Step: 307,870 | Reward: -38.27 | Avg-100: -78.15
[EPISODE 12850] Step: 307,890 | Reward: -59.90 | Avg-100: -78.31
[EPISODE 12851] Step: 307,907 | Reward: -41.97 | Avg-100: -78.36
[EPISODE 12852] Step: 307,921 | Reward: -43.62 | Avg-100: -76.66
[EPISODE 12853] Step: 307,933 | Reward: -34.40 | Avg-100: -76.49
[EPISODE 12854] Step: 307,965 | Reward: -84.60 | Avg-100: -76.67
[EPISODE 12855] Step: 308,014 | Reward: -193.16 | Avg-100: -78.26
[EPISODE 12856] Step: 308,075 | Reward: -222.97 | Avg-100: -79.16
[EPISODE 12857] Step: 308,098 | Reward: -100.41 | Avg-100: -79.81
[EPISODE 12858] Step: 308,134 | Reward: -125.06 | Avg-100: -80.18
[EPISODE 12859] Step: 308,152 | Reward: -64.34 | Avg-100: -79.23
[EPISODE 12860] Step: 308,167 | Reward: -62.51 | Avg-100: -78.48
[EPISODE 12861] Step: 308,197 | Reward: -52.35 | Avg-100: -78.36
[EPISODE 12862] Step: 308,217 | Reward: -73.99 | Avg-100: -78.51
[EPISODE 12863] Step: 308,232 | Reward: -45.14 | Avg-100: -78.43
[EPISODE 12864] Step: 308,241 | Reward: -28.86 | Avg-100: -78.40
[EPISODE 12865] Step: 308,259 | Reward: -90.47 | Avg-100: -78.82
[EPISODE 12866] Step: 308,279 | Reward: -77.77 | Avg-100: -79.50
[EPISODE 12867] Step: 308,298 | Reward: -71.82 | Avg-100: -79.19
[EPISODE 12868] Step: 308,334 | Reward: -66.97 | Avg-100: -79.17
[EPISODE 12869] Step: 308,371 | Reward: -100.51 | Avg-100: -79.72
[EPISODE 12870] Step: 308,380 | Reward: -28.43 | Avg-100: -79.46
[EPISODE 12871] Step: 308,397 | Reward: -50.98 | Avg-100: -79.62
[EPISODE 12872] Step: 308,417 | Reward: -62.24 | Avg-100: -79.82
[EPISODE 12873] Step: 308,446 | Reward: -76.20 | Avg-100: -79.84
[EPISODE 12874] Step: 308,472 | Reward: -85.40 | Avg-100: -80.09
[EPISODE 12875] Step: 308,488 | Reward: -59.27 | Avg-100: -79.99
[EPISODE 12876] Step: 308,510 | Reward: -63.76 | Avg-100: -80.06
[EPISODE 12877] Step: 308,539 | Reward: -65.74 | Avg-100: -79.96
[EPISODE 12878] Step: 308,551 | Reward: -51.39 | Avg-100: -79.88
[EPISODE 12879] Step: 308,600 | Reward: -175.14 | Avg-100: -78.99
[EPISODE 12880] Step: 308,615 | Reward: -34.79 | Avg-100: -78.86
[EPISODE 12881] Step: 308,626 | Reward: -50.33 | Avg-100: -78.36
[EPISODE 12882] Step: 308,638 | Reward: -39.37 | Avg-100: -77.94
[EPISODE 12883] Step: 308,687 | Reward: -141.66 | Avg-100: -78.84
[EPISODE 12884] Step: 308,743 | Reward: -149.51 | Avg-100: -79.78
[EPISODE 12885] Step: 308,769 | Reward: -98.84 | Avg-100: -80.11
[EPISODE 12886] Step: 308,818 | Reward: -208.71 | Avg-100: -77.51
[EPISODE 12887] Step: 308,842 | Reward: -69.53 | Avg-100: -77.00
[EPISODE 12888] Step: 308,869 | Reward: -95.02 | Avg-100: -76.82
[EPISODE 12889] Step: 308,884 | Reward: -45.47 | Avg-100: -76.14
[EPISODE 12890] Step: 308,892 | Reward: -39.17 | Avg-100: -76.16
[EPISODE 12891] Step: 308,918 | Reward: -66.71 | Avg-100: -75.90
[EPISODE 12892] Step: 308,934 | Reward: -68.90 | Avg-100: -76.20
[EPISODE 12893] Step: 308,957 | Reward: -80.44 | Avg-100: -75.90
[EPISODE 12894] Step: 308,983 | Reward: -51.70 | Avg-100: -75.58
[EPISODE 12895] Step: 308,995 | Reward: -44.29 | Avg-100: -75.32
[EPISODE 12896] Step: 309,017 | Reward: -83.94 | Avg-100: -75.58
[EPISODE 12897] Step: 309,044 | Reward: -95.37 | Avg-100: -76.18
[EPISODE 12898] Step: 309,087 | Reward: -189.54 | Avg-100: -77.61
[EPISODE 12899] Step: 309,098 | Reward: -25.97 | Avg-100: -76.68
[EPISODE 12900] Step: 309,116 | Reward: -55.96 | Avg-100: -76.60
[EPISODE 12901] Step: 309,141 | Reward: -64.30 | Avg-100: -76.48
[EPISODE 12902] Step: 309,153 | Reward: -68.69 | Avg-100: -76.76
[EPISODE 12903] Step: 309,207 | Reward: -185.41 | Avg-100: -78.34
[EPISODE 12904] Step: 309,243 | Reward: -61.70 | Avg-100: -77.94
[EPISODE 12905] Step: 309,261 | Reward: -37.73 | Avg-100: -78.18
[EPISODE 12906] Step: 309,284 | Reward: -88.35 | Avg-100: -78.84
[EPISODE 12907] Step: 309,317 | Reward: -103.63 | Avg-100: -79.51
[EPISODE 12908] Step: 309,332 | Reward: -56.01 | Avg-100: -79.25
[EPISODE 12909] Step: 309,352 | Reward: -71.98 | Avg-100: -78.20
[EPISODE 12910] Step: 309,553 | Reward: -640.10 | Avg-100: -83.50
[EPISODE 12911] Step: 309,571 | Reward: -50.91 | Avg-100: -83.13
[EPISODE 12912] Step: 309,584 | Reward: -51.12 | Avg-100: -83.29
[EPISODE 12913] Step: 309,609 | Reward: -87.69 | Avg-100: -83.27
[EPISODE 12914] Step: 309,667 | Reward: -153.87 | Avg-100: -84.46
[EPISODE 12915] Step: 309,682 | Reward: -62.09 | Avg-100: -84.59
[EPISODE 12916] Step: 309,707 | Reward: -70.11 | Avg-100: -84.54
[EPISODE 12917] Step: 309,718 | Reward: -46.26 | Avg-100: -84.11
[EPISODE 12918] Step: 309,731 | Reward: -33.36 | Avg-100: -83.47
[EPISODE 12919] Step: 309,749 | Reward: -76.78 | Avg-100: -83.66
[EPISODE 12920] Step: 309,787 | Reward: -151.48 | Avg-100: -84.15
[EPISODE 12921] Step: 309,822 | Reward: -128.74 | Avg-100: -85.00
[EPISODE 12922] Step: 309,838 | Reward: -59.67 | Avg-100: -83.93
[EPISODE 12923] Step: 309,852 | Reward: -49.11 | Avg-100: -83.72
[EPISODE 12924] Step: 309,874 | Reward: -75.71 | Avg-100: -84.15
[EPISODE 12925] Step: 309,980 | Reward: -373.50 | Avg-100: -87.45
[EPISODE 12926] Step: 310,001 | Reward: -67.13 | Avg-100: -87.74
[EPISODE 12927] Step: 310,038 | Reward: -122.74 | Avg-100: -87.09
[EPISODE 12928] Step: 310,062 | Reward: -87.18 | Avg-100: -87.57
[EPISODE 12929] Step: 310,083 | Reward: -21.76 | Avg-100: -87.21
[EPISODE 12930] Step: 310,114 | Reward: -104.46 | Avg-100: -87.59
[EPISODE 12931] Step: 310,134 | Reward: -66.71 | Avg-100: -87.68
[EPISODE 12932] Step: 310,154 | Reward: -52.31 | Avg-100: -87.32
[EPISODE 12933] Step: 310,226 | Reward: -302.85 | Avg-100: -89.40
[EPISODE 12934] Step: 310,242 | Reward: -45.01 | Avg-100: -89.45
[EPISODE 12935] Step: 310,254 | Reward: -44.24 | Avg-100: -89.08
[EPISODE 12936] Step: 310,297 | Reward: -119.29 | Avg-100: -89.94
[EPISODE 12937] Step: 310,319 | Reward: -80.47 | Avg-100: -90.27
[EPISODE 12938] Step: 310,334 | Reward: -74.14 | Avg-100: -90.58
[EPISODE 12939] Step: 310,359 | Reward: -95.38 | Avg-100: -91.09
[EPISODE 12940] Step: 310,378 | Reward: -63.63 | Avg-100: -91.34
[EPISODE 12941] Step: 310,388 | Reward: -26.82 | Avg-100: -91.10
[EPISODE 12942] Step: 310,401 | Reward: -43.29 | Avg-100: -90.96
[EPISODE 12943] Step: 310,426 | Reward: -68.84 | Avg-100: -91.19
[EPISODE 12944] Step: 310,446 | Reward: -73.77 | Avg-100: -90.41
[EPISODE 12945] Step: 310,463 | Reward: -67.89 | Avg-100: -90.76
[EPISODE 12946] Step: 310,475 | Reward: -38.17 | Avg-100: -90.21
[EPISODE 12947] Step: 310,502 | Reward: -74.67 | Avg-100: -89.98
[EPISODE 12948] Step: 310,519 | Reward: -34.44 | Avg-100: -87.56
[EPISODE 12949] Step: 310,533 | Reward: -22.57 | Avg-100: -87.41
[EPISODE 12950] Step: 310,553 | Reward: -58.00 | Avg-100: -87.39
[EPISODE 12951] Step: 310,569 | Reward: -70.99 | Avg-100: -87.68
[EPISODE 12952] Step: 310,581 | Reward: -22.55 | Avg-100: -87.47
[EPISODE 12953] Step: 310,605 | Reward: -52.68 | Avg-100: -87.65
[EPISODE 12954] Step: 310,619 | Reward: -56.06 | Avg-100: -87.36
[EPISODE 12955] Step: 310,655 | Reward: -58.40 | Avg-100: -86.02
[EPISODE 12956] Step: 310,671 | Reward: -56.76 | Avg-100: -84.35
[EPISODE 12957] Step: 310,689 | Reward: -26.75 | Avg-100: -83.62
[EPISODE 12958] Step: 310,707 | Reward: -86.95 | Avg-100: -83.24
[EPISODE 12959] Step: 310,740 | Reward: -104.82 | Avg-100: -83.64
[EPISODE 12960] Step: 310,767 | Reward: -89.27 | Avg-100: -83.91
[EPISODE 12961] Step: 310,799 | Reward: -160.59 | Avg-100: -84.99
[EPISODE 12962] Step: 310,827 | Reward: -79.96 | Avg-100: -85.05
[EPISODE 12963] Step: 310,873 | Reward: -163.00 | Avg-100: -86.23
[EPISODE 12964] Step: 310,903 | Reward: -57.98 | Avg-100: -86.52
[EPISODE 12965] Step: 310,919 | Reward: -51.63 | Avg-100: -86.13
[EPISODE 12966] Step: 310,950 | Reward: -104.56 | Avg-100: -86.40
[EPISODE 12967] Step: 310,965 | Reward: -47.49 | Avg-100: -86.16
[EPISODE 12968] Step: 310,997 | Reward: -114.18 | Avg-100: -86.63
[EPISODE 12969] Step: 311,044 | Reward: -184.89 | Avg-100: -87.47
[EPISODE 12970] Step: 311,076 | Reward: -114.02 | Avg-100: -88.33
[EPISODE 12971] Step: 311,096 | Reward: -46.02 | Avg-100: -88.28
[EPISODE 12972] Step: 311,106 | Reward: -35.83 | Avg-100: -88.02
[EPISODE 12973] Step: 311,123 | Reward: -40.83 | Avg-100: -87.66
[EPISODE 12974] Step: 311,136 | Reward: -33.31 | Avg-100: -87.14
[EPISODE 12975] Step: 311,153 | Reward: -51.51 | Avg-100: -87.06
[EPISODE 12976] Step: 311,166 | Reward: -35.58 | Avg-100: -86.78
[EPISODE 12977] Step: 311,192 | Reward: -89.99 | Avg-100: -87.02
[EPISODE 12978] Step: 311,230 | Reward: -117.64 | Avg-100: -87.69
[EPISODE 12979] Step: 311,237 | Reward: -20.43 | Avg-100: -86.14
[EPISODE 12980] Step: 311,273 | Reward: -81.31 | Avg-100: -86.60
[EPISODE 12981] Step: 311,304 | Reward: -103.76 | Avg-100: -87.14
[EPISODE 12982] Step: 311,367 | Reward: -203.30 | Avg-100: -88.78
[EPISODE 12983] Step: 311,389 | Reward: -62.08 | Avg-100: -87.98
[EPISODE 12984] Step: 311,403 | Reward: -44.16 | Avg-100: -86.93
[EPISODE 12985] Step: 311,425 | Reward: -60.97 | Avg-100: -86.55
[EPISODE 12986] Step: 311,436 | Reward: -45.75 | Avg-100: -84.92
[EPISODE 12987] Step: 311,450 | Reward: -76.27 | Avg-100: -84.99
[EPISODE 12988] Step: 311,481 | Reward: -128.89 | Avg-100: -85.33
[EPISODE 12989] Step: 311,496 | Reward: -34.60 | Avg-100: -85.22
[EPISODE 12990] Step: 311,550 | Reward: -89.95 | Avg-100: -85.73
[EPISODE 12991] Step: 311,589 | Reward: -83.88 | Avg-100: -85.90
[EPISODE 12992] Step: 311,612 | Reward: -75.57 | Avg-100: -85.96
[EPISODE 12993] Step: 311,622 | Reward: -39.84 | Avg-100: -85.56
[EPISODE 12994] Step: 311,637 | Reward: -51.96 | Avg-100: -85.56
[EPISODE 12995] Step: 311,652 | Reward: -50.91 | Avg-100: -85.63
[EPISODE 12996] Step: 311,699 | Reward: -153.84 | Avg-100: -86.33
[EPISODE 12997] Step: 311,715 | Reward: -73.14 | Avg-100: -86.10
[EPISODE 12998] Step: 311,728 | Reward: -49.13 | Avg-100: -84.70
[EPISODE 12999] Step: 311,741 | Reward: -48.50 | Avg-100: -84.93
[EPISODE 13000] Step: 311,751 | Reward: -36.72 | Avg-100: -84.73
[EPISODE 13001] Step: 311,762 | Reward: -38.99 | Avg-100: -84.48
[EPISODE 13002] Step: 311,774 | Reward: -22.67 | Avg-100: -84.02
[EPISODE 13003] Step: 311,796 | Reward: -70.95 | Avg-100: -82.87
[EPISODE 13004] Step: 311,819 | Reward: -93.70 | Avg-100: -83.19
[EPISODE 13005] Step: 311,835 | Reward: -62.88 | Avg-100: -83.45
[EPISODE 13006] Step: 311,862 | Reward: -114.34 | Avg-100: -83.71
[EPISODE 13007] Step: 311,877 | Reward: -58.67 | Avg-100: -83.26
[EPISODE 13008] Step: 311,892 | Reward: -68.36 | Avg-100: -83.38
[EPISODE 13009] Step: 311,910 | Reward: -80.99 | Avg-100: -83.47
[EPISODE 13010] Step: 311,935 | Reward: -84.40 | Avg-100: -77.91
[EPISODE 13011] Step: 311,967 | Reward: -104.71 | Avg-100: -78.45
[EPISODE 13012] Step: 311,989 | Reward: -63.03 | Avg-100: -78.57
[EPISODE 13013] Step: 312,007 | Reward: -85.12 | Avg-100: -78.54
[EPISODE 13014] Step: 312,037 | Reward: -121.95 | Avg-100: -78.23
[EPISODE 13015] Step: 312,051 | Reward: -40.92 | Avg-100: -78.01
[EPISODE 13016] Step: 312,063 | Reward: -42.27 | Avg-100: -77.74
[EPISODE 13017] Step: 312,100 | Reward: -95.11 | Avg-100: -78.22
[EPISODE 13018] Step: 312,137 | Reward: -113.46 | Avg-100: -79.03
[EPISODE 13019] Step: 312,180 | Reward: -144.75 | Avg-100: -79.70
[EPISODE 13020] Step: 312,208 | Reward: -123.61 | Avg-100: -79.43
[EPISODE 13021] Step: 312,218 | Reward: -50.11 | Avg-100: -78.64
[EPISODE 13022] Step: 312,246 | Reward: -112.11 | Avg-100: -79.16
[EPISODE 13023] Step: 312,280 | Reward: -96.32 | Avg-100: -79.64
[EPISODE 13024] Step: 312,293 | Reward: -58.54 | Avg-100: -79.46
[EPISODE 13025] Step: 312,318 | Reward: -51.97 | Avg-100: -76.25
[EPISODE 13026] Step: 312,331 | Reward: -49.80 | Avg-100: -76.08
[EPISODE 13027] Step: 312,348 | Reward: -47.96 | Avg-100: -75.33
[EPISODE 13028] Step: 312,364 | Reward: -63.66 | Avg-100: -75.09
[EPISODE 13029] Step: 312,382 | Reward: -50.53 | Avg-100: -75.38
[EPISODE 13030] Step: 312,413 | Reward: -133.08 | Avg-100: -75.67
[EPISODE 13031] Step: 312,447 | Reward: -129.67 | Avg-100: -76.30
[EPISODE 13032] Step: 312,485 | Reward: -109.60 | Avg-100: -76.87
[EPISODE 13033] Step: 312,495 | Reward: -31.36 | Avg-100: -74.15
[EPISODE 13034] Step: 312,508 | Reward: -62.14 | Avg-100: -74.33
[EPISODE 13035] Step: 312,528 | Reward: -48.70 | Avg-100: -74.37
[EPISODE 13036] Step: 312,562 | Reward: -134.49 | Avg-100: -74.52
[EPISODE 13037] Step: 312,574 | Reward: -45.62 | Avg-100: -74.17
[EPISODE 13038] Step: 312,591 | Reward: -79.52 | Avg-100: -74.23
[EPISODE 13039] Step: 312,619 | Reward: -73.69 | Avg-100: -74.01
[EPISODE 13040] Step: 312,658 | Reward: -114.88 | Avg-100: -74.52
[EPISODE 13041] Step: 312,672 | Reward: -50.89 | Avg-100: -74.76
[EPISODE 13042] Step: 312,689 | Reward: -24.71 | Avg-100: -74.58
[EPISODE 13043] Step: 312,705 | Reward: -44.61 | Avg-100: -74.34
[EPISODE 13044] Step: 312,727 | Reward: -51.87 | Avg-100: -74.12
[EPISODE 13045] Step: 312,776 | Reward: -175.56 | Avg-100: -75.19
[EPISODE 13046] Step: 312,789 | Reward: -28.15 | Avg-100: -75.09
[EPISODE 13047] Step: 312,845 | Reward: -213.47 | Avg-100: -76.48
[EPISODE 13048] Step: 312,872 | Reward: -68.87 | Avg-100: -76.83
[EPISODE 13049] Step: 312,887 | Reward: -44.87 | Avg-100: -77.05
[EPISODE 13050] Step: 312,915 | Reward: -127.52 | Avg-100: -77.74
[EPISODE 13051] Step: 312,932 | Reward: -76.96 | Avg-100: -77.80
[EPISODE 13052] Step: 312,952 | Reward: -83.32 | Avg-100: -78.41
[EPISODE 13053] Step: 312,964 | Reward: -59.76 | Avg-100: -78.48
[EPISODE 13054] Step: 312,995 | Reward: -77.87 | Avg-100: -78.70
[EPISODE 13055] Step: 313,008 | Reward: -36.67 | Avg-100: -78.48
[EPISODE 13056] Step: 313,024 | Reward: -51.49 | Avg-100: -78.43
[EPISODE 13057] Step: 313,038 | Reward: -39.83 | Avg-100: -78.56
[EPISODE 13058] Step: 313,052 | Reward: -56.45 | Avg-100: -78.26
[EPISODE 13059] Step: 313,078 | Reward: -75.68 | Avg-100: -77.96
[EPISODE 13060] Step: 313,091 | Reward: -47.67 | Avg-100: -77.55
[EPISODE 13061] Step: 313,105 | Reward: -51.81 | Avg-100: -76.46
[EPISODE 13062] Step: 313,234 | Reward: -369.38 | Avg-100: -79.35
[EPISODE 13063] Step: 313,266 | Reward: -124.14 | Avg-100: -78.97
[EPISODE 13064] Step: 313,286 | Reward: -69.00 | Avg-100: -79.08
[EPISODE 13065] Step: 313,302 | Reward: -40.36 | Avg-100: -78.96
[EPISODE 13066] Step: 313,320 | Reward: -39.21 | Avg-100: -78.31
[EPISODE 13067] Step: 313,335 | Reward: -36.23 | Avg-100: -78.20
[EPISODE 13068] Step: 313,374 | Reward: -103.06 | Avg-100: -78.09
[EPISODE 13069] Step: 313,399 | Reward: -42.18 | Avg-100: -76.66
[EPISODE 13070] Step: 313,419 | Reward: -59.87 | Avg-100: -76.12
[EPISODE 13071] Step: 313,462 | Reward: -155.89 | Avg-100: -77.22
[EPISODE 13072] Step: 313,481 | Reward: -83.36 | Avg-100: -77.69
[EPISODE 13073] Step: 313,530 | Reward: -206.29 | Avg-100: -79.35
[EPISODE 13074] Step: 313,547 | Reward: -32.06 | Avg-100: -79.33
[EPISODE 13075] Step: 313,558 | Reward: -38.69 | Avg-100: -79.21
[EPISODE 13076] Step: 313,602 | Reward: -186.31 | Avg-100: -80.71
[EPISODE 13077] Step: 313,642 | Reward: -174.80 | Avg-100: -81.56
[EPISODE 13078] Step: 313,681 | Reward: -121.20 | Avg-100: -81.60
[EPISODE 13079] Step: 313,701 | Reward: -75.61 | Avg-100: -82.15
[EPISODE 13080] Step: 313,728 | Reward: -110.19 | Avg-100: -82.44
[EPISODE 13081] Step: 313,741 | Reward: -47.91 | Avg-100: -81.88
[EPISODE 13082] Step: 313,761 | Reward: -68.42 | Avg-100: -80.53
[EPISODE 13083] Step: 313,779 | Reward: -77.17 | Avg-100: -80.68
[EPISODE 13084] Step: 313,802 | Reward: -59.66 | Avg-100: -80.84
[EPISODE 13085] Step: 313,824 | Reward: -45.30 | Avg-100: -80.68
[EPISODE 13086] Step: 313,846 | Reward: -97.74 | Avg-100: -81.20
[EPISODE 13087] Step: 313,861 | Reward: -38.13 | Avg-100: -80.82
[EPISODE 13088] Step: 313,879 | Reward: -71.79 | Avg-100: -80.25
[EPISODE 13089] Step: 313,933 | Reward: -130.54 | Avg-100: -81.21
[EPISODE 13090] Step: 313,964 | Reward: -77.95 | Avg-100: -81.09
[EPISODE 13091] Step: 313,977 | Reward: -56.61 | Avg-100: -80.81
[EPISODE 13092] Step: 314,053 | Reward: -321.18 | Avg-100: -83.27
[EPISODE 13093] Step: 314,064 | Reward: -48.19 | Avg-100: -83.35
[EPISODE 13094] Step: 314,091 | Reward: -62.14 | Avg-100: -83.45
[EPISODE 13095] Step: 314,111 | Reward: -97.46 | Avg-100: -83.92
[EPISODE 13096] Step: 314,137 | Reward: -97.28 | Avg-100: -83.35
[EPISODE 13097] Step: 314,170 | Reward: -48.41 | Avg-100: -83.11
[EPISODE 13098] Step: 314,188 | Reward: -48.41 | Avg-100: -83.10
[EPISODE 13099] Step: 314,213 | Reward: -69.25 | Avg-100: -83.31
[EPISODE 13100] Step: 314,228 | Reward: -52.34 | Avg-100: -83.46
[EPISODE 13101] Step: 314,248 | Reward: -68.92 | Avg-100: -83.76
[EPISODE 13102] Step: 314,268 | Reward: -54.66 | Avg-100: -84.08
[EPISODE 13103] Step: 314,280 | Reward: -55.46 | Avg-100: -83.93
[EPISODE 13104] Step: 314,292 | Reward: -35.44 | Avg-100: -83.35
