[INFO] State Dimension: 105
[INFO] Action Dimension: 8
[INFO] Max Action Value: 1.0
[INFO] Total Timesteps: 15,000,000
[WARNING] MINIMAL MODE - Original reward + small healthy bonus!

============================================================
[START] MINIMAL TRAINING STARTED
============================================================

[EPISODE 1] Step: 73 | Reward: -58.57 | Avg-100: -58.57
[EPISODE 14023] Step: 8,985,731 | Reward: 3234.26 | Avg-100: 2287.22
[EPISODE 14024] Step: 8,986,731 | Reward: 3018.11 | Avg-100: 2288.61
[EPISODE 14025] Step: 8,987,731 | Reward: 3306.02 | Avg-100: 2291.92
[EPISODE 14026] Step: 8,988,731 | Reward: 2954.74 | Avg-100: 2292.74
[EPISODE 14027] Step: 8,989,067 | Reward: 1015.06 | Avg-100: 2272.21
[EPISODE 14028] Step: 8,990,067 | Reward: 2791.57 | Avg-100: 2271.98
[EPISODE 14029] Step: 8,991,067 | Reward: 2914.82 | Avg-100: 2272.63
[EPISODE 14030] Step: 8,991,660 | Reward: 1679.86 | Avg-100: 2285.12
[EPISODE 14031] Step: 8,992,026 | Reward: 1102.13 | Avg-100: 2268.79
[EPISODE 14032] Step: 8,993,026 | Reward: 2413.36 | Avg-100: 2262.77
[EPISODE 14033] Step: 8,993,387 | Reward: 1058.68 | Avg-100: 2243.60
[EPISODE 14034] Step: 8,994,387 | Reward: 2973.00 | Avg-100: 2247.56
[EPISODE 14035] Step: 8,994,971 | Reward: 1017.45 | Avg-100: 2228.21
[EPISODE 14036] Step: 8,995,597 | Reward: 1931.21 | Avg-100: 2217.23
[EPISODE 14037] Step: 8,996,597 | Reward: 2962.26 | Avg-100: 2218.18
[EPISODE 14038] Step: 8,997,597 | Reward: 2618.96 | Avg-100: 2212.05
[EPISODE 14039] Step: 8,998,597 | Reward: 1178.56 | Avg-100: 2197.18
[EPISODE 14040] Step: 8,999,580 | Reward: 3136.69 | Avg-100: 2220.49
[EPISODE 14041] Step: 9,000,580 | Reward: 2866.31 | Avg-100: 2227.52
[EPISODE 14042] Step: 9,001,580 | Reward: 2769.54 | Avg-100: 2223.62
[EPISODE 14043] Step: 9,002,033 | Reward: 1079.15 | Avg-100: 2234.37
[EPISODE 14044] Step: 9,003,033 | Reward: 2731.56 | Avg-100: 2241.17
[EPISODE 14045] Step: 9,003,574 | Reward: 1369.31 | Avg-100: 2221.62
[EPISODE 14046] Step: 9,004,574 | Reward: 2881.89 | Avg-100: 2218.68
[EPISODE 14047] Step: 9,004,758 | Reward: 345.61 | Avg-100: 2211.49
[EPISODE 14048] Step: 9,005,598 | Reward: 2613.12 | Avg-100: 2206.73
[EPISODE 14049] Step: 9,006,034 | Reward: 1267.14 | Avg-100: 2186.87
[EPISODE 14050] Step: 9,007,034 | Reward: 2898.77 | Avg-100: 2183.05
[EPISODE 14051] Step: 9,007,582 | Reward: 1655.87 | Avg-100: 2193.77
[EPISODE 14052] Step: 9,008,582 | Reward: 3339.25 | Avg-100: 2194.21
[EPISODE 14053] Step: 9,009,582 | Reward: 2920.59 | Avg-100: 2203.68
[EPISODE 14054] Step: 9,010,582 | Reward: 2814.55 | Avg-100: 2201.96
[EPISODE 14055] Step: 9,011,361 | Reward: 2274.54 | Avg-100: 2214.30
[EPISODE 14056] Step: 9,011,883 | Reward: 1415.52 | Avg-100: 2220.27
[EPISODE 14057] Step: 9,012,883 | Reward: 2696.98 | Avg-100: 2220.57
[EPISODE 14058] Step: 9,013,120 | Reward: 656.75 | Avg-100: 2197.45
[EPISODE 14059] Step: 9,013,698 | Reward: 1728.23 | Avg-100: 2186.46
[EPISODE 14060] Step: 9,013,795 | Reward: 296.73 | Avg-100: 2157.90
[EPISODE 14061] Step: 9,014,795 | Reward: 2581.92 | Avg-100: 2153.88
[EPISODE 14062] Step: 9,015,287 | Reward: 1539.61 | Avg-100: 2159.54
[EPISODE 14063] Step: 9,015,515 | Reward: 630.02 | Avg-100: 2141.42
[EPISODE 14064] Step: 9,015,934 | Reward: 1323.90 | Avg-100: 2141.47
[EPISODE 14065] Step: 9,016,432 | Reward: 1196.12 | Avg-100: 2124.15
[EPISODE 14066] Step: 9,017,432 | Reward: 2139.72 | Avg-100: 2117.89
[EPISODE 14067] Step: 9,017,542 | Reward: 335.38 | Avg-100: 2091.39
[EPISODE 14068] Step: 9,018,542 | Reward: 2738.43 | Avg-100: 2111.18
[EPISODE 14069] Step: 9,019,457 | Reward: 2863.30 | Avg-100: 2109.62
[EPISODE 14070] Step: 9,019,847 | Reward: 1212.07 | Avg-100: 2091.64
[EPISODE 14071] Step: 9,020,361 | Reward: 1503.07 | Avg-100: 2074.65
[EPISODE 14072] Step: 9,021,361 | Reward: 2839.05 | Avg-100: 2075.31
[EPISODE 14073] Step: 9,021,951 | Reward: 1394.50 | Avg-100: 2062.10
[EPISODE 14074] Step: 9,022,951 | Reward: 3021.67 | Avg-100: 2066.60
[EPISODE 14075] Step: 9,023,895 | Reward: 2601.18 | Avg-100: 2063.29
[EPISODE 14076] Step: 9,024,622 | Reward: 2196.50 | Avg-100: 2079.85
[EPISODE 14077] Step: 9,025,422 | Reward: 2211.43 | Avg-100: 2095.44
[EPISODE 14078] Step: 9,026,422 | Reward: 2566.08 | Avg-100: 2093.23
[EPISODE 14079] Step: 9,027,422 | Reward: 2383.16 | Avg-100: 2099.48
[EPISODE 14080] Step: 9,028,413 | Reward: 2819.41 | Avg-100: 2107.21
[EPISODE 14081] Step: 9,029,413 | Reward: 2419.55 | Avg-100: 2115.25
[EPISODE 14082] Step: 9,030,413 | Reward: 1626.27 | Avg-100: 2116.47
[EPISODE 14083] Step: 9,030,553 | Reward: 395.44 | Avg-100: 2111.04
[EPISODE 14084] Step: 9,031,553 | Reward: 1702.04 | Avg-100: 2099.62
[EPISODE 14085] Step: 9,032,504 | Reward: 2968.47 | Avg-100: 2123.75
[EPISODE 14086] Step: 9,033,504 | Reward: 3071.72 | Avg-100: 2129.34
[EPISODE 14087] Step: 9,034,504 | Reward: 3062.30 | Avg-100: 2132.64
[EPISODE 14088] Step: 9,035,504 | Reward: 2970.90 | Avg-100: 2133.16
[EPISODE 14089] Step: 9,035,674 | Reward: 413.51 | Avg-100: 2106.82
[EPISODE 14090] Step: 9,036,343 | Reward: 2090.49 | Avg-100: 2102.05
[EPISODE 14091] Step: 9,036,370 | Reward: 12.18 | Avg-100: 2096.50
[EPISODE 14092] Step: 9,037,352 | Reward: 2656.45 | Avg-100: 2095.08
[EPISODE 14093] Step: 9,038,352 | Reward: 1742.25 | Avg-100: 2085.61
[EPISODE 14094] Step: 9,039,352 | Reward: 2798.75 | Avg-100: 2083.58
[EPISODE 14095] Step: 9,040,352 | Reward: 2808.70 | Avg-100: 2090.75
[EPISODE 14096] Step: 9,040,387 | Reward: 57.09 | Avg-100: 2082.06
[EPISODE 14097] Step: 9,041,387 | Reward: 2737.51 | Avg-100: 2095.47
[EPISODE 14098] Step: 9,042,387 | Reward: 3359.86 | Avg-100: 2106.37
[EPISODE 14099] Step: 9,043,387 | Reward: 3260.82 | Avg-100: 2111.01
[EPISODE 14100] Step: 9,044,376 | Reward: 3123.17 | Avg-100: 2116.52
[EPISODE 14101] Step: 9,045,376 | Reward: 949.86 | Avg-100: 2123.23
[EPISODE 14102] Step: 9,046,376 | Reward: 2942.56 | Avg-100: 2124.30
[EPISODE 14103] Step: 9,046,490 | Reward: 309.93 | Avg-100: 2094.37
[EPISODE 14104] Step: 9,046,933 | Reward: 1222.87 | Avg-100: 2106.07
[EPISODE 14105] Step: 9,047,077 | Reward: 415.81 | Avg-100: 2077.60
[EPISODE 14106] Step: 9,048,077 | Reward: 3170.49 | Avg-100: 2100.13
[EPISODE 14107] Step: 9,049,077 | Reward: 3209.03 | Avg-100: 2107.66
[EPISODE 14108] Step: 9,050,055 | Reward: 3011.29 | Avg-100: 2136.24
[EPISODE 14109] Step: 9,051,055 | Reward: 3207.37 | Avg-100: 2141.76
[EPISODE 14110] Step: 9,052,055 | Reward: 2953.97 | Avg-100: 2139.43
[EPISODE 14111] Step: 9,052,891 | Reward: 2570.02 | Avg-100: 2133.30
[EPISODE 14112] Step: 9,053,891 | Reward: 631.37 | Avg-100: 2109.06
[EPISODE 14113] Step: 9,054,434 | Reward: 1712.25 | Avg-100: 2118.37
[EPISODE 14114] Step: 9,055,412 | Reward: 2650.78 | Avg-100: 2113.41
[EPISODE 14115] Step: 9,056,193 | Reward: 2333.47 | Avg-100: 2107.79
[EPISODE 14116] Step: 9,057,193 | Reward: 2870.06 | Avg-100: 2103.34
[EPISODE 14117] Step: 9,058,193 | Reward: 3136.86 | Avg-100: 2100.68
[EPISODE 14118] Step: 9,059,054 | Reward: 2490.93 | Avg-100: 2121.47
[EPISODE 14119] Step: 9,060,054 | Reward: 2891.54 | Avg-100: 2140.34
[EPISODE 14120] Step: 9,060,375 | Reward: 893.34 | Avg-100: 2118.10
[EPISODE 14121] Step: 9,061,375 | Reward: 2609.21 | Avg-100: 2119.66
[EPISODE 14122] Step: 9,062,375 | Reward: 2803.32 | Avg-100: 2142.88
[EPISODE 14123] Step: 9,063,375 | Reward: 2954.91 | Avg-100: 2140.09
[EPISODE 14124] Step: 9,064,248 | Reward: 2650.03 | Avg-100: 2136.41
[EPISODE 14125] Step: 9,065,248 | Reward: 3190.00 | Avg-100: 2135.25
[EPISODE 14126] Step: 9,066,248 | Reward: 3075.63 | Avg-100: 2136.46
[EPISODE 14127] Step: 9,066,371 | Reward: 408.72 | Avg-100: 2130.40
[EPISODE 14128] Step: 9,067,371 | Reward: 3119.42 | Avg-100: 2133.67
[EPISODE 14129] Step: 9,068,371 | Reward: 2698.53 | Avg-100: 2131.51
[EPISODE 14130] Step: 9,068,665 | Reward: 897.65 | Avg-100: 2123.69
[EPISODE 14131] Step: 9,069,665 | Reward: 3256.97 | Avg-100: 2145.24
[EPISODE 14132] Step: 9,070,017 | Reward: 1107.93 | Avg-100: 2132.18
[EPISODE 14133] Step: 9,070,102 | Reward: 228.91 | Avg-100: 2123.89
[EPISODE 14134] Step: 9,071,102 | Reward: 2858.73 | Avg-100: 2122.74
[EPISODE 14135] Step: 9,072,102 | Reward: 3066.60 | Avg-100: 2143.23
[EPISODE 14136] Step: 9,072,201 | Reward: 273.95 | Avg-100: 2126.66
[EPISODE 14137] Step: 9,073,200 | Reward: 3136.25 | Avg-100: 2128.40
[EPISODE 14138] Step: 9,074,200 | Reward: 2960.94 | Avg-100: 2131.82
[EPISODE 14139] Step: 9,074,655 | Reward: 1434.89 | Avg-100: 2134.38
[EPISODE 14140] Step: 9,075,655 | Reward: 3030.97 | Avg-100: 2133.33
[EPISODE 14141] Step: 9,076,655 | Reward: 2943.28 | Avg-100: 2134.10
[EPISODE 14142] Step: 9,077,655 | Reward: 2798.91 | Avg-100: 2134.39
[EPISODE 14143] Step: 9,078,655 | Reward: 2973.50 | Avg-100: 2153.33
[EPISODE 14144] Step: 9,079,655 | Reward: 3068.23 | Avg-100: 2156.70
[EPISODE 14145] Step: 9,080,655 | Reward: 2892.71 | Avg-100: 2171.94
[EPISODE 14146] Step: 9,081,655 | Reward: 3286.35 | Avg-100: 2175.98
[EPISODE 14147] Step: 9,082,655 | Reward: 2941.77 | Avg-100: 2201.94
[EPISODE 14148] Step: 9,082,892 | Reward: 696.68 | Avg-100: 2182.78
[EPISODE 14149] Step: 9,083,689 | Reward: 2449.45 | Avg-100: 2194.60
[EPISODE 14150] Step: 9,084,689 | Reward: 3495.68 | Avg-100: 2200.57
[EPISODE 14151] Step: 9,085,689 | Reward: 3253.25 | Avg-100: 2216.54
[EPISODE 14152] Step: 9,086,319 | Reward: 2010.63 | Avg-100: 2203.26
[EPISODE 14153] Step: 9,086,820 | Reward: 1509.33 | Avg-100: 2189.14
[EPISODE 14154] Step: 9,087,106 | Reward: 873.34 | Avg-100: 2169.73
[EPISODE 14155] Step: 9,088,106 | Reward: 3359.79 | Avg-100: 2180.58
[EPISODE 14156] Step: 9,089,106 | Reward: 1506.47 | Avg-100: 2181.49
[EPISODE 14157] Step: 9,090,106 | Reward: 766.91 | Avg-100: 2162.19
[EPISODE 14158] Step: 9,090,564 | Reward: 1426.91 | Avg-100: 2169.89
[EPISODE 14159] Step: 9,090,839 | Reward: 876.95 | Avg-100: 2161.38
[EPISODE 14160] Step: 9,091,839 | Reward: 3187.35 | Avg-100: 2190.29
[EPISODE 14161] Step: 9,092,122 | Reward: 863.09 | Avg-100: 2173.10
[EPISODE 14162] Step: 9,092,889 | Reward: 2516.51 | Avg-100: 2182.87
[EPISODE 14163] Step: 9,093,655 | Reward: 2579.54 | Avg-100: 2202.36
[EPISODE 14164] Step: 9,094,318 | Reward: 2041.66 | Avg-100: 2209.54
[EPISODE 14165] Step: 9,094,686 | Reward: 1149.70 | Avg-100: 2209.08
[EPISODE 14166] Step: 9,095,090 | Reward: 1103.55 | Avg-100: 2198.72
[EPISODE 14167] Step: 9,096,090 | Reward: 3154.41 | Avg-100: 2226.91
[EPISODE 14168] Step: 9,097,090 | Reward: 3126.79 | Avg-100: 2230.79
[EPISODE 14169] Step: 9,098,090 | Reward: 3153.91 | Avg-100: 2233.70
[EPISODE 14170] Step: 9,099,090 | Reward: 3201.90 | Avg-100: 2253.59
[EPISODE 14171] Step: 9,099,626 | Reward: 1464.92 | Avg-100: 2253.21
[EPISODE 14172] Step: 9,100,406 | Reward: 2692.60 | Avg-100: 2251.75
[EPISODE 14173] Step: 9,100,468 | Reward: 104.85 | Avg-100: 2238.85
[EPISODE 14174] Step: 9,101,130 | Reward: 2106.60 | Avg-100: 2229.70
[EPISODE 14175] Step: 9,101,752 | Reward: 1915.52 | Avg-100: 2222.84
[EPISODE 14176] Step: 9,102,736 | Reward: 3016.50 | Avg-100: 2231.04
[EPISODE 14177] Step: 9,102,934 | Reward: 499.77 | Avg-100: 2213.93
[EPISODE 14178] Step: 9,103,934 | Reward: 3053.35 | Avg-100: 2218.80
[EPISODE 14179] Step: 9,104,934 | Reward: 3201.67 | Avg-100: 2226.99
[EPISODE 14180] Step: 9,105,350 | Reward: 1295.27 | Avg-100: 2211.74
[EPISODE 14181] Step: 9,106,350 | Reward: 3171.79 | Avg-100: 2219.27
[EPISODE 14182] Step: 9,107,061 | Reward: 1816.33 | Avg-100: 2221.17
[EPISODE 14183] Step: 9,108,061 | Reward: 1330.19 | Avg-100: 2230.51
[EPISODE 14184] Step: 9,109,061 | Reward: 2865.51 | Avg-100: 2242.15
[EPISODE 14185] Step: 9,110,061 | Reward: 2875.44 | Avg-100: 2241.22
[EPISODE 14186] Step: 9,110,572 | Reward: 1527.26 | Avg-100: 2225.77
[EPISODE 14187] Step: 9,111,572 | Reward: 1305.15 | Avg-100: 2208.20
[EPISODE 14188] Step: 9,112,572 | Reward: 3242.02 | Avg-100: 2210.91
[EPISODE 14189] Step: 9,113,572 | Reward: 2857.77 | Avg-100: 2235.36
[EPISODE 14190] Step: 9,114,572 | Reward: 2983.82 | Avg-100: 2244.29
[EPISODE 14191] Step: 9,115,067 | Reward: 1382.52 | Avg-100: 2257.99
[EPISODE 14192] Step: 9,116,067 | Reward: 3102.41 | Avg-100: 2262.45
[EPISODE 14193] Step: 9,116,619 | Reward: 1678.01 | Avg-100: 2261.81
[EPISODE 14194] Step: 9,117,619 | Reward: 2954.22 | Avg-100: 2263.37
[EPISODE 14195] Step: 9,117,975 | Reward: 1288.75 | Avg-100: 2248.17
[EPISODE 14196] Step: 9,118,975 | Reward: 2940.01 | Avg-100: 2277.00
[EPISODE 14197] Step: 9,119,975 | Reward: 3055.62 | Avg-100: 2280.18
[EPISODE 14198] Step: 9,120,975 | Reward: 3337.59 | Avg-100: 2279.95
[EPISODE 14199] Step: 9,121,270 | Reward: 810.45 | Avg-100: 2255.45
[EPISODE 14200] Step: 9,121,333 | Reward: 128.25 | Avg-100: 2225.50
[EPISODE 14201] Step: 9,122,333 | Reward: 3008.70 | Avg-100: 2246.09
[EPISODE 14202] Step: 9,122,745 | Reward: 1286.57 | Avg-100: 2229.53
[EPISODE 14203] Step: 9,123,745 | Reward: 3030.01 | Avg-100: 2256.73
[EPISODE 14204] Step: 9,124,745 | Reward: 2896.44 | Avg-100: 2273.47
[EPISODE 14205] Step: 9,125,745 | Reward: 2936.24 | Avg-100: 2298.67
[EPISODE 14206] Step: 9,126,745 | Reward: 3096.41 | Avg-100: 2297.93
[EPISODE 14207] Step: 9,127,745 | Reward: 3194.47 | Avg-100: 2297.78
[EPISODE 14208] Step: 9,127,833 | Reward: 209.40 | Avg-100: 2269.76
[EPISODE 14209] Step: 9,128,833 | Reward: 3092.56 | Avg-100: 2268.62
[EPISODE 14210] Step: 9,128,845 | Reward: 0.19 | Avg-100: 2239.08
[EPISODE 14211] Step: 9,129,845 | Reward: 3141.77 | Avg-100: 2244.80
[EPISODE 14212] Step: 9,130,845 | Reward: 3286.01 | Avg-100: 2271.34
[EPISODE 14213] Step: 9,131,845 | Reward: 867.50 | Avg-100: 2262.90
[EPISODE 14214] Step: 9,132,845 | Reward: 3186.38 | Avg-100: 2268.25
[EPISODE 14215] Step: 9,133,845 | Reward: 1400.51 | Avg-100: 2258.92
[EPISODE 14216] Step: 9,134,845 | Reward: 2956.90 | Avg-100: 2259.79
[EPISODE 14217] Step: 9,134,857 | Reward: 1.43 | Avg-100: 2228.44
[EPISODE 14218] Step: 9,135,016 | Reward: 552.67 | Avg-100: 2209.05
[EPISODE 14219] Step: 9,136,016 | Reward: 3124.17 | Avg-100: 2211.38
[EPISODE 14220] Step: 9,136,401 | Reward: 1429.55 | Avg-100: 2216.74
[EPISODE 14221] Step: 9,137,401 | Reward: 3107.23 | Avg-100: 2221.72
[EPISODE 14222] Step: 9,137,411 | Reward: 7.44 | Avg-100: 2193.76
[EPISODE 14223] Step: 9,137,963 | Reward: 1739.01 | Avg-100: 2181.60
[EPISODE 14224] Step: 9,138,963 | Reward: 1541.53 | Avg-100: 2170.52
[EPISODE 14225] Step: 9,139,963 | Reward: 3234.41 | Avg-100: 2170.96
[EPISODE 14226] Step: 9,140,339 | Reward: 1394.48 | Avg-100: 2154.15
[EPISODE 14227] Step: 9,141,339 | Reward: 401.00 | Avg-100: 2154.07
[EPISODE 14228] Step: 9,142,339 | Reward: 965.84 | Avg-100: 2132.54
[EPISODE 14229] Step: 9,142,370 | Reward: 85.97 | Avg-100: 2106.41
[EPISODE 14230] Step: 9,143,153 | Reward: 2477.87 | Avg-100: 2122.21
[EPISODE 14231] Step: 9,144,153 | Reward: 3072.57 | Avg-100: 2120.37
[EPISODE 14232] Step: 9,144,265 | Reward: 325.55 | Avg-100: 2112.55
[EPISODE 14233] Step: 9,144,651 | Reward: 1098.62 | Avg-100: 2121.24
[EPISODE 14234] Step: 9,145,651 | Reward: 3050.96 | Avg-100: 2123.17
[EPISODE 14235] Step: 9,146,651 | Reward: 2929.11 | Avg-100: 2121.79
[EPISODE 14236] Step: 9,147,000 | Reward: 1078.35 | Avg-100: 2129.84
[EPISODE 14237] Step: 9,147,188 | Reward: 541.22 | Avg-100: 2103.89
[EPISODE 14238] Step: 9,148,158 | Reward: 2826.22 | Avg-100: 2102.54
[EPISODE 14239] Step: 9,149,158 | Reward: 2744.13 | Avg-100: 2115.63
[EPISODE 14240] Step: 9,149,396 | Reward: 787.86 | Avg-100: 2093.20
[EPISODE 14241] Step: 9,149,790 | Reward: 1028.54 | Avg-100: 2074.05
[EPISODE 14242] Step: 9,150,790 | Reward: 3084.96 | Avg-100: 2076.91
[EPISODE 14243] Step: 9,151,115 | Reward: 976.97 | Avg-100: 2056.95
[EPISODE 14244] Step: 9,151,232 | Reward: 336.33 | Avg-100: 2029.63
[EPISODE 14245] Step: 9,151,538 | Reward: 955.45 | Avg-100: 2010.26
[EPISODE 14246] Step: 9,152,538 | Reward: 2969.70 | Avg-100: 2007.09
[EPISODE 14247] Step: 9,153,538 | Reward: 543.45 | Avg-100: 1983.11
[EPISODE 14248] Step: 9,153,619 | Reward: 254.00 | Avg-100: 1978.68
[EPISODE 14249] Step: 9,154,005 | Reward: 1080.48 | Avg-100: 1964.99
[EPISODE 14250] Step: 9,154,181 | Reward: 410.48 | Avg-100: 1934.14
[EPISODE 14251] Step: 9,155,181 | Reward: 3312.42 | Avg-100: 1934.73
[EPISODE 14252] Step: 9,155,329 | Reward: 385.13 | Avg-100: 1918.47
[EPISODE 14253] Step: 9,156,329 | Reward: 2963.91 | Avg-100: 1933.02
[EPISODE 14254] Step: 9,157,329 | Reward: 2776.71 | Avg-100: 1952.05
[EPISODE 14255] Step: 9,158,329 | Reward: 2484.19 | Avg-100: 1943.30
[EPISODE 14256] Step: 9,159,164 | Reward: 2508.33 | Avg-100: 1953.32
[EPISODE 14257] Step: 9,160,164 | Reward: 2349.28 | Avg-100: 1969.14
[EPISODE 14258] Step: 9,161,164 | Reward: 725.11 | Avg-100: 1962.12
[EPISODE 14259] Step: 9,162,164 | Reward: 1898.01 | Avg-100: 1972.33
[EPISODE 14260] Step: 9,163,164 | Reward: 3038.38 | Avg-100: 1970.84
[EPISODE 14261] Step: 9,163,473 | Reward: 460.88 | Avg-100: 1966.82
[EPISODE 14262] Step: 9,163,553 | Reward: 216.70 | Avg-100: 1943.82
[EPISODE 14263] Step: 9,164,553 | Reward: 3305.17 | Avg-100: 1951.08
[EPISODE 14264] Step: 9,164,579 | Reward: 33.43 | Avg-100: 1931.00
[EPISODE 14265] Step: 9,165,346 | Reward: 2470.42 | Avg-100: 1944.20
[EPISODE 14266] Step: 9,165,807 | Reward: 1531.67 | Avg-100: 1948.49
[EPISODE 14267] Step: 9,166,807 | Reward: 3234.85 | Avg-100: 1949.29
[EPISODE 14268] Step: 9,167,807 | Reward: 2949.61 | Avg-100: 1947.52
[EPISODE 14269] Step: 9,168,807 | Reward: 3210.59 | Avg-100: 1948.08
[EPISODE 14270] Step: 9,169,807 | Reward: 3037.79 | Avg-100: 1946.44
[EPISODE 14271] Step: 9,170,807 | Reward: 2861.59 | Avg-100: 1960.41
[EPISODE 14272] Step: 9,171,807 | Reward: 2912.86 | Avg-100: 1962.61
[EPISODE 14273] Step: 9,171,893 | Reward: 190.96 | Avg-100: 1963.47
[EPISODE 14274] Step: 9,172,147 | Reward: 705.72 | Avg-100: 1949.46
[EPISODE 14275] Step: 9,173,147 | Reward: 2348.80 | Avg-100: 1953.80
[EPISODE 14276] Step: 9,173,536 | Reward: 1245.43 | Avg-100: 1936.09
[EPISODE 14277] Step: 9,174,536 | Reward: 3143.50 | Avg-100: 1962.52
[EPISODE 14278] Step: 9,175,337 | Reward: 2429.50 | Avg-100: 1956.29
[EPISODE 14279] Step: 9,175,409 | Reward: 167.31 | Avg-100: 1925.94
[EPISODE 14280] Step: 9,176,409 | Reward: 2813.42 | Avg-100: 1941.12
[EPISODE 14281] Step: 9,177,409 | Reward: 3023.25 | Avg-100: 1939.64
[EPISODE 14282] Step: 9,178,304 | Reward: 2583.67 | Avg-100: 1947.31
[EPISODE 14283] Step: 9,179,304 | Reward: 3226.70 | Avg-100: 1966.28
[EPISODE 14284] Step: 9,180,304 | Reward: 3033.89 | Avg-100: 1967.96
[EPISODE 14285] Step: 9,181,304 | Reward: 3231.96 | Avg-100: 1971.53
[EPISODE 14286] Step: 9,182,304 | Reward: 3131.02 | Avg-100: 1987.56
[EPISODE 14287] Step: 9,182,520 | Reward: 745.10 | Avg-100: 1981.96
[EPISODE 14288] Step: 9,183,520 | Reward: 3102.20 | Avg-100: 1980.56
[EPISODE 14289] Step: 9,184,520 | Reward: 1003.98 | Avg-100: 1962.03
[EPISODE 14290] Step: 9,185,520 | Reward: 3076.73 | Avg-100: 1962.96
[EPISODE 14291] Step: 9,185,542 | Reward: 19.07 | Avg-100: 1949.32
[EPISODE 14292] Step: 9,185,805 | Reward: 729.26 | Avg-100: 1925.59
[EPISODE 14293] Step: 9,186,805 | Reward: 2193.87 | Avg-100: 1930.75
[EPISODE 14294] Step: 9,187,485 | Reward: 2060.06 | Avg-100: 1921.81
[EPISODE 14295] Step: 9,188,387 | Reward: 2721.72 | Avg-100: 1936.14
[EPISODE 14296] Step: 9,188,665 | Reward: 779.58 | Avg-100: 1914.53
[EPISODE 14297] Step: 9,189,665 | Reward: 2975.99 | Avg-100: 1913.74
[EPISODE 14298] Step: 9,190,134 | Reward: 1495.40 | Avg-100: 1895.31
[EPISODE 14299] Step: 9,190,248 | Reward: 301.30 | Avg-100: 1890.22
[EPISODE 14300] Step: 9,190,567 | Reward: 756.88 | Avg-100: 1896.51
[EPISODE 14301] Step: 9,191,033 | Reward: 1418.24 | Avg-100: 1880.60
[EPISODE 14302] Step: 9,192,033 | Reward: 2921.01 | Avg-100: 1896.95
[EPISODE 14303] Step: 9,192,300 | Reward: 727.45 | Avg-100: 1873.92
[EPISODE 14304] Step: 9,193,300 | Reward: 847.64 | Avg-100: 1853.44
[EPISODE 14305] Step: 9,194,300 | Reward: 3095.03 | Avg-100: 1855.02
[EPISODE 14306] Step: 9,194,525 | Reward: 714.80 | Avg-100: 1831.21
[EPISODE 14307] Step: 9,195,525 | Reward: 566.99 | Avg-100: 1804.93
[EPISODE 14308] Step: 9,196,525 | Reward: 2986.48 | Avg-100: 1832.70
[EPISODE 14309] Step: 9,197,338 | Reward: 2620.88 | Avg-100: 1827.99
[EPISODE 14310] Step: 9,198,338 | Reward: 745.71 | Avg-100: 1835.44
[EPISODE 14311] Step: 9,198,723 | Reward: 1087.41 | Avg-100: 1814.90
[EPISODE 14312] Step: 9,199,723 | Reward: 2844.53 | Avg-100: 1810.48
[EPISODE 14313] Step: 9,200,723 | Reward: 2996.97 | Avg-100: 1831.78
[EPISODE 14314] Step: 9,201,723 | Reward: 1737.32 | Avg-100: 1817.29
[EPISODE 14315] Step: 9,202,568 | Reward: 2518.70 | Avg-100: 1828.47
[EPISODE 14316] Step: 9,203,568 | Reward: 2759.07 | Avg-100: 1826.49
[EPISODE 14317] Step: 9,203,997 | Reward: 1272.37 | Avg-100: 1839.20
[EPISODE 14318] Step: 9,204,997 | Reward: 2381.72 | Avg-100: 1857.49
[EPISODE 14319] Step: 9,205,026 | Reward: 65.10 | Avg-100: 1826.90
[EPISODE 14320] Step: 9,206,026 | Reward: 3033.60 | Avg-100: 1842.94
[EPISODE 14321] Step: 9,207,026 | Reward: 496.89 | Avg-100: 1816.84
[EPISODE 14322] Step: 9,207,089 | Reward: 109.71 | Avg-100: 1817.86
[EPISODE 14323] Step: 9,208,089 | Reward: 1066.58 | Avg-100: 1811.14
[EPISODE 14324] Step: 9,208,554 | Reward: 1257.40 | Avg-100: 1808.29
[EPISODE 14325] Step: 9,209,554 | Reward: 2945.53 | Avg-100: 1805.41
[EPISODE 14326] Step: 9,210,554 | Reward: 3110.87 | Avg-100: 1822.57
[EPISODE 14327] Step: 9,211,554 | Reward: 538.50 | Avg-100: 1823.94
[EPISODE 14328] Step: 9,212,470 | Reward: 2680.81 | Avg-100: 1841.09
[EPISODE 14329] Step: 9,213,400 | Reward: 2944.71 | Avg-100: 1869.68
[EPISODE 14330] Step: 9,214,400 | Reward: 2895.46 | Avg-100: 1873.86
[EPISODE 14331] Step: 9,215,400 | Reward: 362.62 | Avg-100: 1846.76
[EPISODE 14332] Step: 9,216,400 | Reward: 1431.51 | Avg-100: 1857.82
[EPISODE 14333] Step: 9,217,400 | Reward: 930.15 | Avg-100: 1856.13
[EPISODE 14334] Step: 9,218,400 | Reward: 2878.84 | Avg-100: 1854.41
[EPISODE 14335] Step: 9,219,400 | Reward: 2909.40 | Avg-100: 1854.21
[EPISODE 14336] Step: 9,220,400 | Reward: 2759.34 | Avg-100: 1871.02
[EPISODE 14337] Step: 9,221,400 | Reward: 346.59 | Avg-100: 1869.08
[EPISODE 14338] Step: 9,222,400 | Reward: 3156.95 | Avg-100: 1872.39
