[INFO] State Dimension: 105
[INFO] Action Dimension: 8
[INFO] Max Action Value: 1.0
[INFO] Total Timesteps: 15,000,000
[WARNING] AGGRESSIVE LEARNING MODE!

============================================================
[START] AGGRESSIVE LEARNING STARTED
============================================================

[EPISODE 1047] Step: 55,377 | Reward: -133.75 | Avg-100: -124.47
[EPISODE 1048] Step: 55,423 | Reward: -217.74 | Avg-100: -126.13
[EPISODE 1049] Step: 55,447 | Reward: -57.33 | Avg-100: -124.77
[EPISODE 1050] Step: 55,461 | Reward: -53.86 | Avg-100: -124.63
[EPISODE 1051] Step: 55,521 | Reward: -265.95 | Avg-100: -126.32
[EPISODE 1052] Step: 55,543 | Reward: -76.68 | Avg-100: -126.28
[EPISODE 1053] Step: 55,594 | Reward: -216.34 | Avg-100: -122.11
[EPISODE 1054] Step: 55,609 | Reward: -58.48 | Avg-100: -121.97
[EPISODE 1055] Step: 55,624 | Reward: -64.08 | Avg-100: -121.31
[EPISODE 1056] Step: 55,650 | Reward: -116.18 | Avg-100: -121.81
[EPISODE 1057] Step: 55,672 | Reward: -73.85 | Avg-100: -120.57
[EPISODE 1058] Step: 55,686 | Reward: -63.22 | Avg-100: -118.45
[EPISODE 1059] Step: 55,729 | Reward: -180.89 | Avg-100: -119.03
[EPISODE 1060] Step: 55,769 | Reward: -166.85 | Avg-100: -119.84
[EPISODE 1061] Step: 56,447 | Reward: -2713.31 | Avg-100: -146.19
[EPISODE 1062] Step: 56,459 | Reward: -50.15 | Avg-100: -145.90
[EPISODE 1063] Step: 56,492 | Reward: -135.16 | Avg-100: -146.80
[EPISODE 1064] Step: 56,504 | Reward: -63.09 | Avg-100: -145.45
[EPISODE 1065] Step: 56,526 | Reward: -104.14 | Avg-100: -144.87
[EPISODE 1066] Step: 57,161 | Reward: -2636.69 | Avg-100: -169.94
[EPISODE 1067] Step: 58,161 | Reward: -4049.93 | Avg-100: -208.60
[EPISODE 1068] Step: 58,226 | Reward: -241.26 | Avg-100: -210.54
[EPISODE 1069] Step: 58,266 | Reward: -159.47 | Avg-100: -211.41
[EPISODE 1070] Step: 58,303 | Reward: -158.11 | Avg-100: -211.68
[EPISODE 1071] Step: 58,333 | Reward: -103.58 | Avg-100: -212.11
[EPISODE 1072] Step: 58,370 | Reward: -155.65 | Avg-100: -211.58
[EPISODE 1073] Step: 58,382 | Reward: -34.02 | Avg-100: -210.53
[EPISODE 1074] Step: 58,402 | Reward: -74.15 | Avg-100: -210.62
[EPISODE 1075] Step: 58,529 | Reward: -506.92 | Avg-100: -214.71
[EPISODE 1076] Step: 58,583 | Reward: -212.18 | Avg-100: -216.16
[EPISODE 1077] Step: 58,616 | Reward: -118.98 | Avg-100: -216.89
[EPISODE 1078] Step: 58,634 | Reward: -79.34 | Avg-100: -214.97
[EPISODE 1079] Step: 58,730 | Reward: -332.46 | Avg-100: -217.83
[EPISODE 1080] Step: 58,747 | Reward: -66.63 | Avg-100: -217.28
[EPISODE 1081] Step: 58,762 | Reward: -51.61 | Avg-100: -217.03
[EPISODE 1082] Step: 58,817 | Reward: -230.05 | Avg-100: -218.69
[EPISODE 1083] Step: 58,840 | Reward: -66.47 | Avg-100: -217.77
[EPISODE 1084] Step: 58,859 | Reward: -49.40 | Avg-100: -217.61
[EPISODE 1085] Step: 58,890 | Reward: -113.67 | Avg-100: -215.29
[EPISODE 1086] Step: 58,903 | Reward: -46.38 | Avg-100: -211.67
[EPISODE 1087] Step: 58,921 | Reward: -86.72 | Avg-100: -209.96
[EPISODE 1088] Step: 58,940 | Reward: -91.86 | Avg-100: -209.83
[EPISODE 1089] Step: 58,954 | Reward: -62.40 | Avg-100: -209.33
[EPISODE 1090] Step: 58,989 | Reward: -170.58 | Avg-100: -210.55
[EPISODE 1091] Step: 59,020 | Reward: -135.93 | Avg-100: -211.03
[EPISODE 1092] Step: 59,044 | Reward: -120.58 | Avg-100: -211.62
[EPISODE 1093] Step: 59,058 | Reward: -38.85 | Avg-100: -210.58
[EPISODE 1094] Step: 59,077 | Reward: -88.08 | Avg-100: -210.32
[EPISODE 1095] Step: 59,108 | Reward: -118.97 | Avg-100: -210.18
[EPISODE 1096] Step: 59,139 | Reward: -165.36 | Avg-100: -211.34
[EPISODE 1097] Step: 59,199 | Reward: -182.70 | Avg-100: -212.74
[EPISODE 1098] Step: 59,227 | Reward: -128.54 | Avg-100: -213.54
[EPISODE 1099] Step: 59,266 | Reward: -186.05 | Avg-100: -214.17
[EPISODE 1100] Step: 59,281 | Reward: -53.38 | Avg-100: -214.05
[EPISODE 1101] Step: 59,312 | Reward: -176.18 | Avg-100: -215.40
[EPISODE 1102] Step: 59,335 | Reward: -117.79 | Avg-100: -215.75
[EPISODE 1103] Step: 59,343 | Reward: -21.59 | Avg-100: -214.59
[EPISODE 1104] Step: 60,343 | Reward: -3836.44 | Avg-100: -251.51
[EPISODE 1105] Step: 60,374 | Reward: -119.62 | Avg-100: -252.11
[EPISODE 1106] Step: 60,391 | Reward: -59.20 | Avg-100: -251.62
[EPISODE 1107] Step: 60,426 | Reward: -144.90 | Avg-100: -251.75
[EPISODE 1108] Step: 60,440 | Reward: -46.00 | Avg-100: -248.20
[EPISODE 1109] Step: 60,456 | Reward: -59.86 | Avg-100: -248.13
[EPISODE 1110] Step: 60,484 | Reward: -102.35 | Avg-100: -248.09
[EPISODE 1111] Step: 60,500 | Reward: -68.39 | Avg-100: -248.26
[EPISODE 1112] Step: 60,513 | Reward: -51.24 | Avg-100: -247.89
[EPISODE 1113] Step: 60,539 | Reward: -104.58 | Avg-100: -248.21
[EPISODE 1114] Step: 60,553 | Reward: -93.52 | Avg-100: -248.43
[EPISODE 1115] Step: 61,553 | Reward: -4114.56 | Avg-100: -285.88
[EPISODE 1116] Step: 61,582 | Reward: -142.44 | Avg-100: -286.71
[EPISODE 1117] Step: 61,604 | Reward: -81.68 | Avg-100: -285.20
[EPISODE 1118] Step: 61,619 | Reward: -58.76 | Avg-100: -283.96
[EPISODE 1119] Step: 61,632 | Reward: -52.16 | Avg-100: -283.83
[EPISODE 1120] Step: 61,669 | Reward: -161.88 | Avg-100: -285.09
[EPISODE 1121] Step: 61,698 | Reward: -101.66 | Avg-100: -282.92
[EPISODE 1122] Step: 61,709 | Reward: -48.66 | Avg-100: -281.22
[EPISODE 1123] Step: 61,732 | Reward: -108.66 | Avg-100: -280.99
[EPISODE 1124] Step: 61,752 | Reward: -92.58 | Avg-100: -281.40
[EPISODE 1125] Step: 61,764 | Reward: -57.95 | Avg-100: -281.04
[EPISODE 1126] Step: 61,792 | Reward: -102.67 | Avg-100: -281.03
[EPISODE 1127] Step: 61,809 | Reward: -81.77 | Avg-100: -280.88
[EPISODE 1128] Step: 61,860 | Reward: -185.32 | Avg-100: -281.63
[EPISODE 1129] Step: 61,894 | Reward: -137.99 | Avg-100: -281.82
[EPISODE 1130] Step: 61,904 | Reward: -37.24 | Avg-100: -281.10
[EPISODE 1131] Step: 61,931 | Reward: -94.89 | Avg-100: -281.35
[EPISODE 1132] Step: 61,984 | Reward: -210.64 | Avg-100: -282.19
[EPISODE 1133] Step: 61,996 | Reward: -59.65 | Avg-100: -282.22
[EPISODE 1134] Step: 62,016 | Reward: -78.15 | Avg-100: -281.58
[EPISODE 1135] Step: 62,095 | Reward: -358.95 | Avg-100: -284.45
[EPISODE 1136] Step: 62,135 | Reward: -232.84 | Avg-100: -286.31
[EPISODE 1137] Step: 62,146 | Reward: -55.52 | Avg-100: -285.69
[EPISODE 1138] Step: 62,170 | Reward: -88.60 | Avg-100: -285.11
[EPISODE 1139] Step: 62,199 | Reward: -105.11 | Avg-100: -285.76
[EPISODE 1140] Step: 62,212 | Reward: -47.42 | Avg-100: -285.66
[EPISODE 1141] Step: 62,228 | Reward: -48.00 | Avg-100: -285.19
[EPISODE 1142] Step: 62,264 | Reward: -96.22 | Avg-100: -284.96
[EPISODE 1143] Step: 62,287 | Reward: -78.07 | Avg-100: -283.63
[EPISODE 1144] Step: 62,304 | Reward: -70.66 | Avg-100: -283.28
[EPISODE 1145] Step: 62,318 | Reward: -34.34 | Avg-100: -282.82
[EPISODE 1146] Step: 62,375 | Reward: -277.24 | Avg-100: -284.32
[EPISODE 1147] Step: 62,397 | Reward: -92.57 | Avg-100: -283.91
[EPISODE 1148] Step: 62,424 | Reward: -84.57 | Avg-100: -282.58
[EPISODE 1149] Step: 62,461 | Reward: -172.19 | Avg-100: -283.72
[EPISODE 1150] Step: 62,484 | Reward: -41.94 | Avg-100: -283.61
[EPISODE 1151] Step: 62,500 | Reward: -96.52 | Avg-100: -281.91
[EPISODE 1152] Step: 62,546 | Reward: -183.78 | Avg-100: -282.98
[EPISODE 1153] Step: 62,581 | Reward: -152.40 | Avg-100: -282.34
[EPISODE 1154] Step: 62,609 | Reward: -108.37 | Avg-100: -282.84
[EPISODE 1155] Step: 62,649 | Reward: -150.70 | Avg-100: -283.71
[EPISODE 1156] Step: 62,666 | Reward: -85.21 | Avg-100: -283.40
[EPISODE 1157] Step: 62,702 | Reward: -155.65 | Avg-100: -284.22
[EPISODE 1158] Step: 62,724 | Reward: -69.63 | Avg-100: -284.28
[EPISODE 1159] Step: 62,748 | Reward: -92.54 | Avg-100: -283.40
[EPISODE 1160] Step: 62,811 | Reward: -301.07 | Avg-100: -284.74
[EPISODE 1161] Step: 62,854 | Reward: -191.24 | Avg-100: -259.52
[EPISODE 1162] Step: 62,872 | Reward: -78.16 | Avg-100: -259.80
[EPISODE 1163] Step: 62,903 | Reward: -120.29 | Avg-100: -259.65
[EPISODE 1164] Step: 62,932 | Reward: -84.89 | Avg-100: -259.87
[EPISODE 1165] Step: 62,956 | Reward: -81.26 | Avg-100: -259.64
[EPISODE 1166] Step: 62,970 | Reward: -58.29 | Avg-100: -233.85
[EPISODE 1167] Step: 62,997 | Reward: -82.13 | Avg-100: -194.18
[EPISODE 1168] Step: 63,022 | Reward: -83.31 | Avg-100: -192.60
[EPISODE 1169] Step: 63,109 | Reward: -401.12 | Avg-100: -195.01
[EPISODE 1170] Step: 63,765 | Reward: -2642.79 | Avg-100: -219.86
[EPISODE 1171] Step: 63,796 | Reward: -89.13 | Avg-100: -219.72
[EPISODE 1172] Step: 63,819 | Reward: -119.10 | Avg-100: -219.35
[EPISODE 1173] Step: 63,833 | Reward: -43.01 | Avg-100: -219.44
[EPISODE 1174] Step: 63,844 | Reward: -51.90 | Avg-100: -219.22
[EPISODE 1175] Step: 63,859 | Reward: -62.39 | Avg-100: -214.77
[EPISODE 1176] Step: 63,897 | Reward: -168.47 | Avg-100: -214.34
[EPISODE 1177] Step: 63,906 | Reward: -43.29 | Avg-100: -213.58
[EPISODE 1178] Step: 63,919 | Reward: -60.76 | Avg-100: -213.39
[EPISODE 1179] Step: 63,938 | Reward: -63.13 | Avg-100: -210.70
[EPISODE 1180] Step: 63,981 | Reward: -125.82 | Avg-100: -211.29
[EPISODE 1181] Step: 64,981 | Reward: -4019.20 | Avg-100: -250.97
[EPISODE 1182] Step: 65,028 | Reward: -160.18 | Avg-100: -250.27
[EPISODE 1183] Step: 65,059 | Reward: -131.42 | Avg-100: -250.92
[EPISODE 1184] Step: 65,071 | Reward: -49.42 | Avg-100: -250.92
[EPISODE 1185] Step: 65,108 | Reward: -130.61 | Avg-100: -251.09
[EPISODE 1186] Step: 65,118 | Reward: -37.88 | Avg-100: -251.00
[EPISODE 1187] Step: 65,154 | Reward: -168.29 | Avg-100: -251.82
[EPISODE 1188] Step: 65,174 | Reward: -45.72 | Avg-100: -251.36
[EPISODE 1189] Step: 65,203 | Reward: -151.19 | Avg-100: -252.24
[EPISODE 1190] Step: 65,215 | Reward: -43.43 | Avg-100: -250.97
[EPISODE 1191] Step: 65,238 | Reward: -87.14 | Avg-100: -250.49
[EPISODE 1192] Step: 65,253 | Reward: -52.23 | Avg-100: -249.80
[EPISODE 1193] Step: 65,266 | Reward: -50.83 | Avg-100: -249.92
[EPISODE 1194] Step: 65,277 | Reward: -42.30 | Avg-100: -249.46
[EPISODE 1195] Step: 65,315 | Reward: -170.64 | Avg-100: -249.98
[EPISODE 1196] Step: 65,328 | Reward: -65.03 | Avg-100: -248.98
[EPISODE 1197] Step: 65,373 | Reward: -182.24 | Avg-100: -248.97
[EPISODE 1198] Step: 65,453 | Reward: -301.36 | Avg-100: -250.70
[EPISODE 1199] Step: 65,465 | Reward: -44.74 | Avg-100: -249.29
[EPISODE 1200] Step: 65,481 | Reward: -72.36 | Avg-100: -249.48
[EPISODE 1201] Step: 65,496 | Reward: -75.71 | Avg-100: -248.47
[EPISODE 1202] Step: 65,522 | Reward: -84.33 | Avg-100: -248.14
[EPISODE 1203] Step: 65,547 | Reward: -95.18 | Avg-100: -248.87
[EPISODE 1204] Step: 65,571 | Reward: -85.14 | Avg-100: -211.36
[EPISODE 1205] Step: 65,582 | Reward: -40.09 | Avg-100: -210.57
[EPISODE 1206] Step: 65,596 | Reward: -43.30 | Avg-100: -210.41
[EPISODE 1207] Step: 65,618 | Reward: -88.47 | Avg-100: -209.84
[EPISODE 1208] Step: 65,633 | Reward: -76.93 | Avg-100: -210.15
[EPISODE 1209] Step: 65,666 | Reward: -119.89 | Avg-100: -210.75
[EPISODE 1210] Step: 65,720 | Reward: -223.75 | Avg-100: -211.97
[EPISODE 1211] Step: 65,774 | Reward: -216.25 | Avg-100: -213.44
[EPISODE 1212] Step: 65,795 | Reward: -80.94 | Avg-100: -213.74
[EPISODE 1213] Step: 65,849 | Reward: -187.06 | Avg-100: -214.57
[EPISODE 1214] Step: 65,948 | Reward: -366.44 | Avg-100: -217.30
[EPISODE 1215] Step: 65,966 | Reward: -78.85 | Avg-100: -176.94
[EPISODE 1216] Step: 66,002 | Reward: -134.57 | Avg-100: -176.86
[EPISODE 1217] Step: 66,026 | Reward: -155.59 | Avg-100: -177.60
[EPISODE 1218] Step: 66,054 | Reward: -126.96 | Avg-100: -178.28
[EPISODE 1219] Step: 66,085 | Reward: -100.62 | Avg-100: -178.77
[EPISODE 1220] Step: 66,103 | Reward: -72.03 | Avg-100: -177.87
[EPISODE 1221] Step: 66,115 | Reward: -45.66 | Avg-100: -177.31
[EPISODE 1222] Step: 66,147 | Reward: -104.13 | Avg-100: -177.86
[EPISODE 1223] Step: 66,164 | Reward: -75.76 | Avg-100: -177.53
[EPISODE 1224] Step: 66,196 | Reward: -143.72 | Avg-100: -178.04
[EPISODE 1225] Step: 66,219 | Reward: -88.56 | Avg-100: -178.35
[EPISODE 1226] Step: 66,257 | Reward: -163.13 | Avg-100: -178.95
[EPISODE 1227] Step: 66,317 | Reward: -237.56 | Avg-100: -180.51
[EPISODE 1228] Step: 66,333 | Reward: -56.47 | Avg-100: -179.22
[EPISODE 1229] Step: 66,343 | Reward: -34.10 | Avg-100: -178.19
[EPISODE 1230] Step: 66,361 | Reward: -87.41 | Avg-100: -178.69
[EPISODE 1231] Step: 66,395 | Reward: -130.60 | Avg-100: -179.04
[EPISODE 1232] Step: 66,444 | Reward: -174.27 | Avg-100: -178.68
[EPISODE 1233] Step: 66,473 | Reward: -108.34 | Avg-100: -179.17
[EPISODE 1234] Step: 66,488 | Reward: -66.26 | Avg-100: -179.05
[EPISODE 1235] Step: 66,506 | Reward: -70.28 | Avg-100: -176.16
[EPISODE 1236] Step: 66,569 | Reward: -217.35 | Avg-100: -176.01
[EPISODE 1237] Step: 66,598 | Reward: -108.31 | Avg-100: -176.53
[EPISODE 1238] Step: 66,611 | Reward: -53.25 | Avg-100: -176.18
[EPISODE 1239] Step: 66,623 | Reward: -48.42 | Avg-100: -175.61
[EPISODE 1240] Step: 66,638 | Reward: -58.03 | Avg-100: -175.72
[EPISODE 1241] Step: 66,713 | Reward: -272.23 | Avg-100: -177.96
[EPISODE 1242] Step: 66,725 | Reward: -61.88 | Avg-100: -177.62
[EPISODE 1243] Step: 66,760 | Reward: -134.83 | Avg-100: -178.19
[EPISODE 1244] Step: 66,794 | Reward: -135.08 | Avg-100: -178.83
[EPISODE 1245] Step: 66,804 | Reward: -55.95 | Avg-100: -179.05
[EPISODE 1246] Step: 66,842 | Reward: -160.70 | Avg-100: -177.88
[EPISODE 1247] Step: 66,871 | Reward: -128.99 | Avg-100: -178.25
[EPISODE 1248] Step: 66,896 | Reward: -102.18 | Avg-100: -178.42
[EPISODE 1249] Step: 66,907 | Reward: -49.02 | Avg-100: -177.19
[EPISODE 1250] Step: 66,923 | Reward: -71.30 | Avg-100: -177.48
[EPISODE 1251] Step: 66,937 | Reward: -67.59 | Avg-100: -177.19
[EPISODE 1252] Step: 66,950 | Reward: -48.36 | Avg-100: -175.84
[EPISODE 1253] Step: 66,958 | Reward: -23.47 | Avg-100: -174.55
[EPISODE 1254] Step: 66,984 | Reward: -83.31 | Avg-100: -174.30
[EPISODE 1255] Step: 67,024 | Reward: -136.10 | Avg-100: -174.15
[EPISODE 1256] Step: 67,064 | Reward: -125.02 | Avg-100: -174.55
[EPISODE 1257] Step: 67,078 | Reward: -60.88 | Avg-100: -173.60
[EPISODE 1258] Step: 67,094 | Reward: -68.35 | Avg-100: -173.59
[EPISODE 1259] Step: 67,116 | Reward: -112.70 | Avg-100: -173.79
[EPISODE 1260] Step: 67,141 | Reward: -121.70 | Avg-100: -172.00
[EPISODE 1261] Step: 67,175 | Reward: -117.48 | Avg-100: -171.26
[EPISODE 1262] Step: 67,211 | Reward: -173.31 | Avg-100: -172.21
[EPISODE 1263] Step: 67,224 | Reward: -71.40 | Avg-100: -171.73
[EPISODE 1264] Step: 67,258 | Reward: -114.96 | Avg-100: -172.03
[EPISODE 1265] Step: 67,292 | Reward: -123.07 | Avg-100: -172.44
[EPISODE 1266] Step: 67,302 | Reward: -43.62 | Avg-100: -172.30
[EPISODE 1267] Step: 67,330 | Reward: -96.00 | Avg-100: -172.44
[EPISODE 1268] Step: 67,338 | Reward: -26.06 | Avg-100: -171.86
[EPISODE 1269] Step: 67,353 | Reward: -58.26 | Avg-100: -168.43
[EPISODE 1270] Step: 67,367 | Reward: -78.72 | Avg-100: -142.79
[EPISODE 1271] Step: 67,506 | Reward: -692.82 | Avg-100: -148.83
[EPISODE 1272] Step: 67,538 | Reward: -130.30 | Avg-100: -148.94
[EPISODE 1273] Step: 67,551 | Reward: -52.85 | Avg-100: -149.04
[EPISODE 1274] Step: 67,588 | Reward: -115.49 | Avg-100: -149.68
[EPISODE 1275] Step: 67,603 | Reward: -50.64 | Avg-100: -149.56
[EPISODE 1276] Step: 67,639 | Reward: -180.99 | Avg-100: -149.69
[EPISODE 1277] Step: 67,729 | Reward: -362.52 | Avg-100: -152.88
[EPISODE 1278] Step: 67,755 | Reward: -113.31 | Avg-100: -153.40
[EPISODE 1279] Step: 67,787 | Reward: -157.44 | Avg-100: -154.35
[EPISODE 1280] Step: 67,811 | Reward: -94.07 | Avg-100: -154.03
[EPISODE 1281] Step: 67,839 | Reward: -104.53 | Avg-100: -114.88
[EPISODE 1282] Step: 67,875 | Reward: -202.41 | Avg-100: -115.30
[EPISODE 1283] Step: 67,906 | Reward: -138.21 | Avg-100: -115.37
[EPISODE 1284] Step: 68,004 | Reward: -397.71 | Avg-100: -118.86
[EPISODE 1285] Step: 68,017 | Reward: -49.09 | Avg-100: -118.04
[EPISODE 1286] Step: 68,051 | Reward: -58.71 | Avg-100: -118.25
[EPISODE 1287] Step: 68,058 | Reward: -21.48 | Avg-100: -116.78
[EPISODE 1288] Step: 68,113 | Reward: -232.19 | Avg-100: -118.64
[EPISODE 1289] Step: 68,144 | Reward: -108.57 | Avg-100: -118.22
[EPISODE 1290] Step: 68,184 | Reward: -135.98 | Avg-100: -119.14
[EPISODE 1291] Step: 68,209 | Reward: -100.50 | Avg-100: -119.28
[EPISODE 1292] Step: 68,224 | Reward: -67.91 | Avg-100: -119.43
[EPISODE 1293] Step: 68,272 | Reward: -183.81 | Avg-100: -120.76
[EPISODE 1294] Step: 68,306 | Reward: -176.91 | Avg-100: -122.11
[EPISODE 1295] Step: 68,321 | Reward: -72.09 | Avg-100: -121.12
[EPISODE 1296] Step: 68,350 | Reward: -153.77 | Avg-100: -122.01
[EPISODE 1297] Step: 68,370 | Reward: -78.56 | Avg-100: -120.98
[EPISODE 1298] Step: 68,441 | Reward: -334.69 | Avg-100: -121.31
[EPISODE 1299] Step: 68,474 | Reward: -112.94 | Avg-100: -121.99
[EPISODE 1300] Step: 68,511 | Reward: -167.92 | Avg-100: -122.95
[EPISODE 1301] Step: 68,525 | Reward: -49.98 | Avg-100: -122.69
[EPISODE 1302] Step: 68,537 | Reward: -31.01 | Avg-100: -122.16
[EPISODE 1303] Step: 68,560 | Reward: -92.36 | Avg-100: -122.13
[EPISODE 1304] Step: 68,587 | Reward: -124.75 | Avg-100: -122.52
[EPISODE 1305] Step: 68,608 | Reward: -90.76 | Avg-100: -123.03
[EPISODE 1306] Step: 68,713 | Reward: -485.86 | Avg-100: -127.46
[EPISODE 1307] Step: 68,739 | Reward: -121.11 | Avg-100: -127.78
[EPISODE 1308] Step: 68,751 | Reward: -60.17 | Avg-100: -127.61
[EPISODE 1309] Step: 68,794 | Reward: -230.16 | Avg-100: -128.72
[EPISODE 1310] Step: 68,880 | Reward: -305.46 | Avg-100: -129.53
[EPISODE 1311] Step: 68,889 | Reward: -43.93 | Avg-100: -127.81
[EPISODE 1312] Step: 68,915 | Reward: -101.50 | Avg-100: -128.02
[EPISODE 1313] Step: 68,928 | Reward: -74.93 | Avg-100: -126.90
[EPISODE 1314] Step: 68,941 | Reward: -81.03 | Avg-100: -124.04
[EPISODE 1315] Step: 68,971 | Reward: -115.32 | Avg-100: -124.41
[EPISODE 1316] Step: 68,987 | Reward: -87.75 | Avg-100: -123.94
[EPISODE 1317] Step: 69,001 | Reward: -50.45 | Avg-100: -122.89
[EPISODE 1318] Step: 69,019 | Reward: -83.07 | Avg-100: -122.45
[EPISODE 1319] Step: 69,054 | Reward: -109.60 | Avg-100: -122.54
[EPISODE 1320] Step: 69,102 | Reward: -205.46 | Avg-100: -123.87
[EPISODE 1321] Step: 69,124 | Reward: -92.14 | Avg-100: -124.34
[EPISODE 1322] Step: 69,145 | Reward: -86.52 | Avg-100: -124.16
[EPISODE 1323] Step: 69,200 | Reward: -204.82 | Avg-100: -125.45
[EPISODE 1324] Step: 69,233 | Reward: -143.28 | Avg-100: -125.45
[EPISODE 1325] Step: 69,249 | Reward: -80.99 | Avg-100: -125.37
[EPISODE 1326] Step: 69,260 | Reward: -34.43 | Avg-100: -124.08
[EPISODE 1327] Step: 69,293 | Reward: -166.02 | Avg-100: -123.37
[EPISODE 1328] Step: 69,322 | Reward: -152.85 | Avg-100: -124.33
[EPISODE 1329] Step: 69,345 | Reward: -104.17 | Avg-100: -125.03
[EPISODE 1330] Step: 69,374 | Reward: -93.17 | Avg-100: -125.09
[EPISODE 1331] Step: 69,403 | Reward: -94.10 | Avg-100: -124.73
[EPISODE 1332] Step: 69,416 | Reward: -45.46 | Avg-100: -123.44
[EPISODE 1333] Step: 70,416 | Reward: -4250.14 | Avg-100: -164.86
[EPISODE 1334] Step: 70,433 | Reward: -75.96 | Avg-100: -164.95
[EPISODE 1335] Step: 70,450 | Reward: -85.24 | Avg-100: -165.10
[EPISODE 1336] Step: 70,474 | Reward: -87.39 | Avg-100: -163.80
[EPISODE 1337] Step: 70,489 | Reward: -80.10 | Avg-100: -163.52
[EPISODE 1338] Step: 70,500 | Reward: -48.00 | Avg-100: -163.47
[EPISODE 1339] Step: 70,511 | Reward: -55.21 | Avg-100: -163.54
[EPISODE 1340] Step: 70,549 | Reward: -200.90 | Avg-100: -164.96
[EPISODE 1341] Step: 70,559 | Reward: -37.98 | Avg-100: -162.62
[EPISODE 1342] Step: 70,589 | Reward: -116.05 | Avg-100: -163.16
[EPISODE 1343] Step: 70,608 | Reward: -93.73 | Avg-100: -162.75
[EPISODE 1344] Step: 71,608 | Reward: -4229.53 | Avg-100: -203.70
[EPISODE 1345] Step: 71,650 | Reward: -141.73 | Avg-100: -204.56
[EPISODE 1346] Step: 71,659 | Reward: -26.61 | Avg-100: -203.21
[EPISODE 1347] Step: 72,436 | Reward: -3205.35 | Avg-100: -233.98
[EPISODE 1348] Step: 72,476 | Reward: -154.53 | Avg-100: -234.50
[EPISODE 1349] Step: 72,600 | Reward: -450.50 | Avg-100: -238.52
[EPISODE 1350] Step: 73,600 | Reward: -4332.59 | Avg-100: -281.13
[EPISODE 1351] Step: 73,625 | Reward: -97.46 | Avg-100: -281.43
[EPISODE 1352] Step: 73,664 | Reward: -212.80 | Avg-100: -283.07
[EPISODE 1353] Step: 73,725 | Reward: -250.43 | Avg-100: -285.34
[EPISODE 1354] Step: 73,753 | Reward: -97.55 | Avg-100: -285.48
[EPISODE 1355] Step: 73,779 | Reward: -71.16 | Avg-100: -284.83
[EPISODE 1356] Step: 73,791 | Reward: -36.25 | Avg-100: -283.95
[EPISODE 1357] Step: 73,801 | Reward: -37.89 | Avg-100: -283.72
[EPISODE 1358] Step: 73,826 | Reward: -108.46 | Avg-100: -284.12
[EPISODE 1359] Step: 73,839 | Reward: -86.78 | Avg-100: -283.86
[EPISODE 1360] Step: 73,878 | Reward: -176.66 | Avg-100: -284.41
[EPISODE 1361] Step: 73,891 | Reward: -68.93 | Avg-100: -283.92
[EPISODE 1362] Step: 73,931 | Reward: -169.19 | Avg-100: -283.88
[EPISODE 1363] Step: 73,956 | Reward: -75.47 | Avg-100: -283.92
[EPISODE 1364] Step: 73,971 | Reward: -40.13 | Avg-100: -283.17
[EPISODE 1365] Step: 74,003 | Reward: -129.16 | Avg-100: -283.24
[EPISODE 1366] Step: 74,018 | Reward: -53.14 | Avg-100: -283.33
[EPISODE 1367] Step: 74,038 | Reward: -77.85 | Avg-100: -283.15
[EPISODE 1368] Step: 74,069 | Reward: -64.10 | Avg-100: -283.53
[EPISODE 1369] Step: 74,100 | Reward: -136.98 | Avg-100: -284.32
[EPISODE 1370] Step: 74,112 | Reward: -49.77 | Avg-100: -284.03
[EPISODE 1371] Step: 74,140 | Reward: -120.73 | Avg-100: -278.31
[EPISODE 1372] Step: 74,172 | Reward: -120.36 | Avg-100: -278.21
[EPISODE 1373] Step: 74,188 | Reward: -49.04 | Avg-100: -278.17
[EPISODE 1374] Step: 74,228 | Reward: -160.92 | Avg-100: -278.62
[EPISODE 1375] Step: 74,265 | Reward: -114.85 | Avg-100: -279.26
[EPISODE 1376] Step: 74,330 | Reward: -245.68 | Avg-100: -279.91
[EPISODE 1377] Step: 74,392 | Reward: -228.81 | Avg-100: -278.57
[EPISODE 1378] Step: 74,444 | Reward: -186.60 | Avg-100: -279.31
[EPISODE 1379] Step: 74,461 | Reward: -68.34 | Avg-100: -278.42
[EPISODE 1380] Step: 75,461 | Reward: -4139.50 | Avg-100: -318.87
[EPISODE 1381] Step: 75,472 | Reward: -55.27 | Avg-100: -318.38
[EPISODE 1382] Step: 75,500 | Reward: -127.73 | Avg-100: -317.63
[EPISODE 1383] Step: 75,512 | Reward: -45.69 | Avg-100: -316.71
[EPISODE 1384] Step: 75,526 | Reward: -56.80 | Avg-100: -313.30
[EPISODE 1385] Step: 75,537 | Reward: -44.76 | Avg-100: -313.25
[EPISODE 1386] Step: 75,566 | Reward: -114.46 | Avg-100: -313.81
[EPISODE 1387] Step: 75,619 | Reward: -184.92 | Avg-100: -315.45
[EPISODE 1388] Step: 75,637 | Reward: -79.32 | Avg-100: -313.92
[EPISODE 1389] Step: 75,673 | Reward: -141.09 | Avg-100: -314.24
[EPISODE 1390] Step: 75,697 | Reward: -110.05 | Avg-100: -313.98
[EPISODE 1391] Step: 75,781 | Reward: -338.01 | Avg-100: -316.36
[EPISODE 1392] Step: 75,802 | Reward: -107.52 | Avg-100: -316.75
