[INFO] State Dimension: 105
[INFO] Action Dimension: 8
[INFO] Max Action Value: 1.0
[INFO] Total Timesteps: 12,000,000

============================================================
🎬 EĞİTİM BAŞLIYOR
============================================================

🎮 Episode 1 | Step: 37 | Reward: -66.96 | Avg-100: -66.96
🎮 Episode 335 | Step: 25,427 | Reward: -94.16 | Avg-100: -131.12
🎮 Episode 336 | Step: 25,489 | Reward: -183.50 | Avg-100: -132.47
🎮 Episode 337 | Step: 25,497 | Reward: -45.39 | Avg-100: -131.72
🎮 Episode 338 | Step: 25,532 | Reward: -160.39 | Avg-100: -131.34
🎮 Episode 339 | Step: 25,548 | Reward: -59.84 | Avg-100: -130.73
🎮 Episode 340 | Step: 25,565 | Reward: -64.23 | Avg-100: -130.24
🎮 Episode 341 | Step: 25,583 | Reward: -57.90 | Avg-100: -130.31
🎮 Episode 342 | Step: 25,627 | Reward: -170.04 | Avg-100: -131.45
🎮 Episode 343 | Step: 25,649 | Reward: -109.37 | Avg-100: -130.98
🎮 Episode 344 | Step: 25,678 | Reward: -136.14 | Avg-100: -130.42
🎮 Episode 345 | Step: 25,691 | Reward: -45.69 | Avg-100: -130.12
🎮 Episode 346 | Step: 25,711 | Reward: -77.82 | Avg-100: -129.95
🎮 Episode 347 | Step: 25,721 | Reward: -57.44 | Avg-100: -129.53
🎮 Episode 348 | Step: 25,746 | Reward: -108.91 | Avg-100: -127.71
🎮 Episode 349 | Step: 25,760 | Reward: -86.18 | Avg-100: -127.46
🎮 Episode 350 | Step: 25,776 | Reward: -33.49 | Avg-100: -126.72
🎮 Episode 351 | Step: 25,789 | Reward: -61.16 | Avg-100: -126.34
🎮 Episode 352 | Step: 25,822 | Reward: -157.20 | Avg-100: -126.42
🎮 Episode 353 | Step: 25,842 | Reward: -81.98 | Avg-100: -126.68
🎮 Episode 354 | Step: 25,869 | Reward: -110.96 | Avg-100: -127.34
🎮 Episode 355 | Step: 25,901 | Reward: -144.88 | Avg-100: -127.17
🎮 Episode 356 | Step: 25,917 | Reward: -74.78 | Avg-100: -126.62
🏆 YENİ REKOR! Avg Reward: -126.62
🎮 Episode 357 | Step: 26,917 | Reward: -4825.76 | Avg-100: -173.63
🎮 Episode 358 | Step: 26,937 | Reward: -70.15 | Avg-100: -173.50
🎮 Episode 359 | Step: 26,965 | Reward: -104.46 | Avg-100: -174.01
🎮 Episode 360 | Step: 26,982 | Reward: -47.58 | Avg-100: -173.73
🎮 Episode 361 | Step: 27,000 | Reward: -117.74 | Avg-100: -174.11
🎮 Episode 362 | Step: 27,028 | Reward: -125.23 | Avg-100: -174.54
🎮 Episode 363 | Step: 27,055 | Reward: -114.07 | Avg-100: -174.67
🎮 Episode 364 | Step: 27,090 | Reward: -137.43 | Avg-100: -175.38
🎮 Episode 365 | Step: 27,100 | Reward: -55.85 | Avg-100: -175.42
🎮 Episode 366 | Step: 27,134 | Reward: -140.42 | Avg-100: -175.52
🎮 Episode 367 | Step: 27,149 | Reward: -77.37 | Avg-100: -174.12
🎮 Episode 368 | Step: 27,169 | Reward: -126.70 | Avg-100: -174.18
🎮 Episode 369 | Step: 27,203 | Reward: -225.13 | Avg-100: -175.45
🎮 Episode 370 | Step: 27,220 | Reward: -93.94 | Avg-100: -173.91
🎮 Episode 371 | Step: 27,236 | Reward: -46.27 | Avg-100: -173.76
🎮 Episode 372 | Step: 27,261 | Reward: -157.18 | Avg-100: -174.47
🎮 Episode 373 | Step: 27,279 | Reward: -82.48 | Avg-100: -172.69
🎮 Episode 374 | Step: 27,317 | Reward: -154.07 | Avg-100: -173.60
🎮 Episode 375 | Step: 27,332 | Reward: -57.69 | Avg-100: -173.15
🎮 Episode 376 | Step: 27,346 | Reward: -77.16 | Avg-100: -173.03
🎮 Episode 377 | Step: 27,357 | Reward: -65.69 | Avg-100: -172.37
🎮 Episode 378 | Step: 27,370 | Reward: -76.71 | Avg-100: -172.63
🎮 Episode 379 | Step: 27,430 | Reward: -369.12 | Avg-100: -174.86
🎮 Episode 380 | Step: 27,461 | Reward: -123.48 | Avg-100: -175.16
🎮 Episode 381 | Step: 27,479 | Reward: -89.34 | Avg-100: -175.45
🎮 Episode 382 | Step: 27,535 | Reward: -287.54 | Avg-100: -177.34
🎮 Episode 383 | Step: 27,545 | Reward: -39.53 | Avg-100: -177.13
🎮 Episode 384 | Step: 27,557 | Reward: -63.04 | Avg-100: -177.21
🎮 Episode 385 | Step: 27,571 | Reward: -86.82 | Avg-100: -177.33
🎮 Episode 386 | Step: 27,580 | Reward: -51.88 | Avg-100: -175.58
🎮 Episode 387 | Step: 27,662 | Reward: -441.45 | Avg-100: -179.31
🎮 Episode 388 | Step: 27,674 | Reward: -47.10 | Avg-100: -178.01
🎮 Episode 389 | Step: 27,698 | Reward: -101.64 | Avg-100: -177.66
🎮 Episode 390 | Step: 27,747 | Reward: -301.99 | Avg-100: -177.27
🎮 Episode 391 | Step: 27,771 | Reward: -119.49 | Avg-100: -177.64
🎮 Episode 392 | Step: 27,825 | Reward: -225.95 | Avg-100: -177.64
🎮 Episode 393 | Step: 27,836 | Reward: -44.09 | Avg-100: -177.04
🎮 Episode 394 | Step: 27,879 | Reward: -271.24 | Avg-100: -178.36
🎮 Episode 395 | Step: 27,896 | Reward: -67.86 | Avg-100: -178.16
🎮 Episode 396 | Step: 27,946 | Reward: -205.36 | Avg-100: -179.48
🎮 Episode 397 | Step: 27,956 | Reward: -43.75 | Avg-100: -178.93
🎮 Episode 398 | Step: 27,966 | Reward: -68.00 | Avg-100: -178.13
🎮 Episode 399 | Step: 27,989 | Reward: -120.04 | Avg-100: -178.10
🎮 Episode 400 | Step: 28,029 | Reward: -192.84 | Avg-100: -179.36
🎮 Episode 401 | Step: 28,041 | Reward: -43.87 | Avg-100: -178.68
🎮 Episode 402 | Step: 28,060 | Reward: -88.23 | Avg-100: -178.83
🎮 Episode 403 | Step: 28,073 | Reward: -69.83 | Avg-100: -178.87
🎮 Episode 404 | Step: 28,087 | Reward: -87.45 | Avg-100: -179.20
🎮 Episode 405 | Step: 28,099 | Reward: -67.73 | Avg-100: -179.20
🎮 Episode 406 | Step: 28,118 | Reward: -101.75 | Avg-100: -177.78
🎮 Episode 407 | Step: 28,140 | Reward: -153.80 | Avg-100: -167.48
🎮 Episode 408 | Step: 28,172 | Reward: -152.38 | Avg-100: -167.63
🎮 Episode 409 | Step: 28,194 | Reward: -144.21 | Avg-100: -168.43
🎮 Episode 410 | Step: 28,203 | Reward: -59.66 | Avg-100: -165.74
🎮 Episode 411 | Step: 28,215 | Reward: -75.76 | Avg-100: -165.51
🎮 Episode 412 | Step: 28,224 | Reward: -36.92 | Avg-100: -160.58
🎮 Episode 413 | Step: 28,240 | Reward: -72.79 | Avg-100: -160.73
🎮 Episode 414 | Step: 28,257 | Reward: -99.02 | Avg-100: -159.76
🎮 Episode 415 | Step: 28,318 | Reward: -306.33 | Avg-100: -161.94
🎮 Episode 416 | Step: 28,375 | Reward: -305.40 | Avg-100: -164.45
🎮 Episode 417 | Step: 28,402 | Reward: -118.02 | Avg-100: -163.27
🎮 Episode 418 | Step: 28,436 | Reward: -137.85 | Avg-100: -163.05
🎮 Episode 419 | Step: 28,456 | Reward: -114.36 | Avg-100: -163.34
🎮 Episode 420 | Step: 28,509 | Reward: -204.07 | Avg-100: -164.33
🎮 Episode 421 | Step: 28,534 | Reward: -98.51 | Avg-100: -164.65
🎮 Episode 422 | Step: 28,545 | Reward: -58.02 | Avg-100: -164.54
🎮 Episode 423 | Step: 28,569 | Reward: -147.66 | Avg-100: -164.86
🎮 Episode 424 | Step: 28,588 | Reward: -99.39 | Avg-100: -165.51
🎮 Episode 425 | Step: 28,613 | Reward: -110.23 | Avg-100: -165.07
🎮 Episode 426 | Step: 28,629 | Reward: -104.37 | Avg-100: -165.50
🎮 Episode 427 | Step: 28,639 | Reward: -42.51 | Avg-100: -165.23
🎮 Episode 428 | Step: 28,653 | Reward: -42.03 | Avg-100: -164.41
🎮 Episode 429 | Step: 28,902 | Reward: -1284.80 | Avg-100: -175.50
🎮 Episode 430 | Step: 28,929 | Reward: -162.69 | Avg-100: -176.11
🎮 Episode 431 | Step: 28,970 | Reward: -183.48 | Avg-100: -177.25
🎮 Episode 432 | Step: 28,988 | Reward: -97.26 | Avg-100: -176.11
🎮 Episode 433 | Step: 29,000 | Reward: -52.29 | Avg-100: -174.34
🎮 Episode 434 | Step: 29,012 | Reward: -48.14 | Avg-100: -174.33
🎮 Episode 435 | Step: 29,036 | Reward: -137.02 | Avg-100: -174.76
🎮 Episode 436 | Step: 29,062 | Reward: -138.29 | Avg-100: -174.31
🎮 Episode 437 | Step: 29,073 | Reward: -66.61 | Avg-100: -174.52
🎮 Episode 438 | Step: 29,092 | Reward: -92.28 | Avg-100: -173.84
🎮 Episode 439 | Step: 29,103 | Reward: -54.93 | Avg-100: -173.79
🎮 Episode 440 | Step: 29,140 | Reward: -178.69 | Avg-100: -174.93
🎮 Episode 441 | Step: 29,160 | Reward: -95.33 | Avg-100: -175.31
🎮 Episode 442 | Step: 29,174 | Reward: -66.73 | Avg-100: -174.27
🎮 Episode 443 | Step: 29,196 | Reward: -102.72 | Avg-100: -174.21
🎮 Episode 444 | Step: 29,231 | Reward: -228.98 | Avg-100: -175.14
🎮 Episode 445 | Step: 29,252 | Reward: -101.28 | Avg-100: -175.69
🎮 Episode 446 | Step: 29,273 | Reward: -99.48 | Avg-100: -175.91
🎮 Episode 447 | Step: 29,301 | Reward: -102.12 | Avg-100: -176.35
🎮 Episode 448 | Step: 29,334 | Reward: -121.51 | Avg-100: -176.48
🎮 Episode 449 | Step: 29,342 | Reward: -36.94 | Avg-100: -175.99
🎮 Episode 450 | Step: 29,361 | Reward: -54.39 | Avg-100: -176.20
🎮 Episode 451 | Step: 29,373 | Reward: -48.29 | Avg-100: -176.07
🎮 Episode 452 | Step: 29,392 | Reward: -79.87 | Avg-100: -175.29
🎮 Episode 453 | Step: 29,412 | Reward: -79.27 | Avg-100: -175.27
🎮 Episode 454 | Step: 29,423 | Reward: -54.81 | Avg-100: -174.71
🎮 Episode 455 | Step: 29,448 | Reward: -106.82 | Avg-100: -174.33
🎮 Episode 456 | Step: 29,460 | Reward: -64.15 | Avg-100: -174.22
🎮 Episode 457 | Step: 29,472 | Reward: -64.34 | Avg-100: -126.61
🎮 Episode 458 | Step: 29,530 | Reward: -302.01 | Avg-100: -128.92
🎮 Episode 459 | Step: 29,543 | Reward: -69.63 | Avg-100: -128.58
🎮 Episode 460 | Step: 29,569 | Reward: -192.14 | Avg-100: -130.02
🎮 Episode 461 | Step: 29,604 | Reward: -143.01 | Avg-100: -130.27
🎮 Episode 462 | Step: 29,624 | Reward: -102.57 | Avg-100: -130.05
🎮 Episode 463 | Step: 29,656 | Reward: -135.17 | Avg-100: -130.26
🎮 Episode 464 | Step: 29,670 | Reward: -56.94 | Avg-100: -129.45
🎮 Episode 465 | Step: 29,694 | Reward: -76.07 | Avg-100: -129.66
🎮 Episode 466 | Step: 29,716 | Reward: -94.58 | Avg-100: -129.20
🎮 Episode 467 | Step: 29,733 | Reward: -83.99 | Avg-100: -129.26
🎮 Episode 468 | Step: 29,755 | Reward: -124.99 | Avg-100: -129.25
🎮 Episode 469 | Step: 29,794 | Reward: -167.39 | Avg-100: -128.67
🎮 Episode 470 | Step: 29,806 | Reward: -47.56 | Avg-100: -128.21
🎮 Episode 471 | Step: 29,860 | Reward: -218.51 | Avg-100: -129.93
🎮 Episode 472 | Step: 29,874 | Reward: -55.56 | Avg-100: -128.91
🎮 Episode 473 | Step: 29,892 | Reward: -92.67 | Avg-100: -129.01
🎮 Episode 474 | Step: 29,911 | Reward: -84.34 | Avg-100: -128.32
🎮 Episode 475 | Step: 29,927 | Reward: -79.54 | Avg-100: -128.53
🎮 Episode 476 | Step: 30,047 | Reward: -637.12 | Avg-100: -134.13
🎮 Episode 477 | Step: 30,066 | Reward: -81.44 | Avg-100: -134.29
🎮 Episode 478 | Step: 30,075 | Reward: -57.36 | Avg-100: -134.10
🎮 Episode 479 | Step: 30,097 | Reward: -95.00 | Avg-100: -131.36
🎮 Episode 480 | Step: 30,107 | Reward: -40.18 | Avg-100: -130.52
🎮 Episode 481 | Step: 30,297 | Reward: -965.05 | Avg-100: -139.28
🎮 Episode 482 | Step: 30,322 | Reward: -101.97 | Avg-100: -137.43
🎮 Episode 483 | Step: 30,338 | Reward: -61.08 | Avg-100: -137.64
🎮 Episode 484 | Step: 30,359 | Reward: -110.28 | Avg-100: -138.11
🎮 Episode 485 | Step: 30,374 | Reward: -79.55 | Avg-100: -138.04
🎮 Episode 486 | Step: 30,399 | Reward: -128.64 | Avg-100: -138.81
🎮 Episode 487 | Step: 30,434 | Reward: -234.09 | Avg-100: -136.73
🎮 Episode 488 | Step: 30,449 | Reward: -60.48 | Avg-100: -136.87
🎮 Episode 489 | Step: 30,464 | Reward: -54.80 | Avg-100: -136.40
🎮 Episode 490 | Step: 30,488 | Reward: -137.35 | Avg-100: -134.75
🎮 Episode 491 | Step: 30,537 | Reward: -221.33 | Avg-100: -135.77
🎮 Episode 492 | Step: 30,555 | Reward: -101.05 | Avg-100: -134.52
🎮 Episode 493 | Step: 30,576 | Reward: -112.85 | Avg-100: -135.21
🎮 Episode 494 | Step: 30,602 | Reward: -105.06 | Avg-100: -133.55
🎮 Episode 495 | Step: 30,624 | Reward: -156.27 | Avg-100: -134.43
🎮 Episode 496 | Step: 30,638 | Reward: -61.86 | Avg-100: -133.00
🎮 Episode 497 | Step: 30,654 | Reward: -91.77 | Avg-100: -133.48
🎮 Episode 498 | Step: 30,674 | Reward: -92.42 | Avg-100: -133.72
🎮 Episode 499 | Step: 30,685 | Reward: -51.48 | Avg-100: -133.04
🎮 Episode 500 | Step: 30,717 | Reward: -109.07 | Avg-100: -132.20
🎮 Episode 501 | Step: 30,732 | Reward: -64.96 | Avg-100: -132.41
🎮 Episode 502 | Step: 30,747 | Reward: -85.29 | Avg-100: -132.38
🎮 Episode 503 | Step: 30,771 | Reward: -146.20 | Avg-100: -133.14
🎮 Episode 504 | Step: 30,787 | Reward: -85.93 | Avg-100: -133.13
🎮 Episode 505 | Step: 30,816 | Reward: -154.07 | Avg-100: -133.99
🎮 Episode 506 | Step: 30,834 | Reward: -90.13 | Avg-100: -133.88
🎮 Episode 507 | Step: 30,847 | Reward: -75.28 | Avg-100: -133.09
🎮 Episode 508 | Step: 30,859 | Reward: -38.49 | Avg-100: -131.95
🎮 Episode 509 | Step: 30,882 | Reward: -102.04 | Avg-100: -131.53
🎮 Episode 510 | Step: 30,925 | Reward: -206.48 | Avg-100: -133.00
🎮 Episode 511 | Step: 30,941 | Reward: -70.63 | Avg-100: -132.95
🎮 Episode 512 | Step: 30,958 | Reward: -85.26 | Avg-100: -133.43
🎮 Episode 513 | Step: 30,989 | Reward: -183.42 | Avg-100: -134.54
🎮 Episode 514 | Step: 31,001 | Reward: -64.10 | Avg-100: -134.19
🎮 Episode 515 | Step: 31,049 | Reward: -210.10 | Avg-100: -133.23
🎮 Episode 516 | Step: 31,081 | Reward: -129.88 | Avg-100: -131.47
🎮 Episode 517 | Step: 31,092 | Reward: -76.92 | Avg-100: -131.06
🎮 Episode 518 | Step: 31,106 | Reward: -70.18 | Avg-100: -130.38
🎮 Episode 519 | Step: 31,156 | Reward: -253.55 | Avg-100: -131.77
🎮 Episode 520 | Step: 31,201 | Reward: -168.48 | Avg-100: -131.42
🎮 Episode 521 | Step: 31,222 | Reward: -103.69 | Avg-100: -131.47
🎮 Episode 522 | Step: 31,246 | Reward: -117.58 | Avg-100: -132.07
🎮 Episode 523 | Step: 31,264 | Reward: -81.07 | Avg-100: -131.40
🎮 Episode 524 | Step: 31,280 | Reward: -101.89 | Avg-100: -131.43
🎮 Episode 525 | Step: 31,305 | Reward: -136.41 | Avg-100: -131.69
🎮 Episode 526 | Step: 31,330 | Reward: -111.87 | Avg-100: -131.76
🎮 Episode 527 | Step: 31,370 | Reward: -186.48 | Avg-100: -133.20
🎮 Episode 528 | Step: 31,398 | Reward: -162.25 | Avg-100: -134.40
🎮 Episode 529 | Step: 31,417 | Reward: -102.00 | Avg-100: -122.58
🎮 Episode 530 | Step: 31,450 | Reward: -119.12 | Avg-100: -122.14
🎮 Episode 531 | Step: 31,466 | Reward: -76.64 | Avg-100: -121.07
🎮 Episode 532 | Step: 31,532 | Reward: -358.39 | Avg-100: -123.68
🎮 Episode 533 | Step: 31,592 | Reward: -256.20 | Avg-100: -125.72
🎮 Episode 534 | Step: 31,617 | Reward: -89.25 | Avg-100: -126.13
🎮 Episode 535 | Step: 31,647 | Reward: -145.58 | Avg-100: -126.22
🎮 Episode 536 | Step: 31,661 | Reward: -62.93 | Avg-100: -125.47
🎮 Episode 537 | Step: 31,684 | Reward: -72.70 | Avg-100: -125.53
🎮 Episode 538 | Step: 31,697 | Reward: -53.90 | Avg-100: -125.14
🎮 Episode 539 | Step: 31,708 | Reward: -60.55 | Avg-100: -125.20
🎮 Episode 540 | Step: 31,737 | Reward: -141.47 | Avg-100: -124.83
🎮 Episode 541 | Step: 31,745 | Reward: -42.17 | Avg-100: -124.29
🎮 Episode 542 | Step: 31,775 | Reward: -148.00 | Avg-100: -125.11
🎮 Episode 543 | Step: 31,789 | Reward: -69.10 | Avg-100: -124.77
🎮 Episode 544 | Step: 31,814 | Reward: -99.76 | Avg-100: -123.48
🎮 Episode 545 | Step: 31,830 | Reward: -75.41 | Avg-100: -123.22
🎮 Episode 546 | Step: 31,905 | Reward: -429.34 | Avg-100: -126.52
🎮 Episode 547 | Step: 31,922 | Reward: -96.31 | Avg-100: -126.46
🎮 Episode 548 | Step: 31,985 | Reward: -299.29 | Avg-100: -128.24
🎮 Episode 549 | Step: 32,025 | Reward: -226.38 | Avg-100: -130.13
🎮 Episode 550 | Step: 32,044 | Reward: -84.04 | Avg-100: -130.43
🎮 Episode 551 | Step: 32,067 | Reward: -157.08 | Avg-100: -131.52
🎮 Episode 552 | Step: 33,067 | Reward: -5102.86 | Avg-100: -181.75
🎮 Episode 553 | Step: 33,103 | Reward: -174.48 | Avg-100: -182.70
🎮 Episode 554 | Step: 33,123 | Reward: -118.74 | Avg-100: -183.34
🎮 Episode 555 | Step: 33,396 | Reward: -1399.65 | Avg-100: -196.27
🎮 Episode 556 | Step: 33,422 | Reward: -139.83 | Avg-100: -197.02
🎮 Episode 557 | Step: 33,436 | Reward: -81.80 | Avg-100: -197.20
🎮 Episode 558 | Step: 33,452 | Reward: -96.31 | Avg-100: -195.14
🎮 Episode 559 | Step: 33,486 | Reward: -204.78 | Avg-100: -196.49
🎮 Episode 560 | Step: 33,506 | Reward: -90.87 | Avg-100: -195.48
🎮 Episode 561 | Step: 33,519 | Reward: -67.43 | Avg-100: -194.72
🎮 Episode 562 | Step: 33,587 | Reward: -402.40 | Avg-100: -197.72
🎮 Episode 563 | Step: 33,617 | Reward: -156.05 | Avg-100: -197.93
🎮 Episode 564 | Step: 33,643 | Reward: -101.91 | Avg-100: -198.38
🎮 Episode 565 | Step: 33,669 | Reward: -122.92 | Avg-100: -198.85
🎮 Episode 566 | Step: 34,669 | Reward: -5259.10 | Avg-100: -250.49
🎮 Episode 567 | Step: 34,696 | Reward: -135.91 | Avg-100: -251.01
🎮 Episode 568 | Step: 34,710 | Reward: -66.60 | Avg-100: -250.43
🎮 Episode 569 | Step: 34,726 | Reward: -85.07 | Avg-100: -249.61
🎮 Episode 570 | Step: 34,748 | Reward: -124.14 | Avg-100: -250.37
🎮 Episode 571 | Step: 34,758 | Reward: -40.11 | Avg-100: -248.59
🎮 Episode 572 | Step: 34,782 | Reward: -136.61 | Avg-100: -249.40
🎮 Episode 573 | Step: 34,813 | Reward: -170.53 | Avg-100: -250.18
🎮 Episode 574 | Step: 34,838 | Reward: -119.31 | Avg-100: -250.53
🎮 Episode 575 | Step: 34,847 | Reward: -40.51 | Avg-100: -250.14
🎮 Episode 576 | Step: 34,874 | Reward: -174.38 | Avg-100: -245.51
🎮 Episode 577 | Step: 34,905 | Reward: -165.34 | Avg-100: -246.35
🎮 Episode 578 | Step: 34,915 | Reward: -43.83 | Avg-100: -246.21
🎮 Episode 579 | Step: 34,936 | Reward: -98.54 | Avg-100: -246.25
🎮 Episode 580 | Step: 34,964 | Reward: -141.39 | Avg-100: -247.26
🎮 Episode 581 | Step: 34,979 | Reward: -83.27 | Avg-100: -238.44
🎮 Episode 582 | Step: 35,011 | Reward: -144.73 | Avg-100: -238.87
🎮 Episode 583 | Step: 35,025 | Reward: -86.72 | Avg-100: -239.13
🎮 Episode 584 | Step: 35,055 | Reward: -137.58 | Avg-100: -239.40
🎮 Episode 585 | Step: 35,085 | Reward: -211.40 | Avg-100: -240.72
🎮 Episode 586 | Step: 35,104 | Reward: -83.72 | Avg-100: -240.27
🎮 Episode 587 | Step: 35,117 | Reward: -87.80 | Avg-100: -238.81
🎮 Episode 588 | Step: 35,158 | Reward: -220.78 | Avg-100: -240.41
🎮 Episode 589 | Step: 35,175 | Reward: -82.31 | Avg-100: -240.68
🎮 Episode 590 | Step: 35,191 | Reward: -82.36 | Avg-100: -240.13
🎮 Episode 591 | Step: 35,204 | Reward: -72.08 | Avg-100: -238.64
🎮 Episode 592 | Step: 35,216 | Reward: -56.19 | Avg-100: -238.19
🎮 Episode 593 | Step: 35,243 | Reward: -176.12 | Avg-100: -238.83
🎮 Episode 594 | Step: 35,254 | Reward: -92.18 | Avg-100: -238.70
🎮 Episode 595 | Step: 35,270 | Reward: -52.87 | Avg-100: -237.66
🎮 Episode 596 | Step: 35,300 | Reward: -147.09 | Avg-100: -238.52
🎮 Episode 597 | Step: 35,313 | Reward: -49.99 | Avg-100: -238.10
🎮 Episode 598 | Step: 35,334 | Reward: -103.11 | Avg-100: -238.21
🎮 Episode 599 | Step: 35,349 | Reward: -57.02 | Avg-100: -238.26
🎮 Episode 600 | Step: 35,363 | Reward: -78.07 | Avg-100: -237.95
🎮 Episode 601 | Step: 35,383 | Reward: -112.92 | Avg-100: -238.43
🎮 Episode 602 | Step: 35,418 | Reward: -148.87 | Avg-100: -239.07
🎮 Episode 603 | Step: 35,435 | Reward: -85.92 | Avg-100: -238.46
🎮 Episode 604 | Step: 35,459 | Reward: -132.19 | Avg-100: -238.93
🎮 Episode 605 | Step: 35,473 | Reward: -88.21 | Avg-100: -238.27
🎮 Episode 606 | Step: 35,492 | Reward: -97.51 | Avg-100: -238.34
🎮 Episode 607 | Step: 35,506 | Reward: -99.24 | Avg-100: -238.58
🎮 Episode 608 | Step: 35,531 | Reward: -113.43 | Avg-100: -239.33
🎮 Episode 609 | Step: 35,549 | Reward: -76.78 | Avg-100: -239.08
🎮 Episode 610 | Step: 36,443 | Reward: -4629.22 | Avg-100: -283.30
🎮 Episode 611 | Step: 36,463 | Reward: -116.45 | Avg-100: -283.76
🎮 Episode 612 | Step: 36,476 | Reward: -74.87 | Avg-100: -283.66
🎮 Episode 613 | Step: 36,491 | Reward: -80.29 | Avg-100: -282.63
🎮 Episode 614 | Step: 36,515 | Reward: -140.61 | Avg-100: -283.39
🎮 Episode 615 | Step: 36,525 | Reward: -59.59 | Avg-100: -281.89
🎮 Episode 616 | Step: 36,536 | Reward: -64.02 | Avg-100: -281.23
🎮 Episode 617 | Step: 36,550 | Reward: -70.03 | Avg-100: -281.16
🎮 Episode 618 | Step: 36,561 | Reward: -59.55 | Avg-100: -281.05
🎮 Episode 619 | Step: 36,577 | Reward: -93.23 | Avg-100: -279.45
🎮 Episode 620 | Step: 36,593 | Reward: -68.32 | Avg-100: -278.45
🎮 Episode 621 | Step: 36,607 | Reward: -54.77 | Avg-100: -277.96
🎮 Episode 622 | Step: 36,632 | Reward: -110.16 | Avg-100: -277.89
🎮 Episode 623 | Step: 36,650 | Reward: -61.15 | Avg-100: -277.69
🎮 Episode 624 | Step: 36,666 | Reward: -112.20 | Avg-100: -277.79
🎮 Episode 625 | Step: 36,697 | Reward: -117.50 | Avg-100: -277.60
🎮 Episode 626 | Step: 36,726 | Reward: -169.99 | Avg-100: -278.18
🎮 Episode 627 | Step: 36,743 | Reward: -104.64 | Avg-100: -277.36
🎮 Episode 628 | Step: 36,759 | Reward: -70.29 | Avg-100: -276.44
🎮 Episode 629 | Step: 36,804 | Reward: -191.61 | Avg-100: -277.34
🎮 Episode 630 | Step: 36,841 | Reward: -157.24 | Avg-100: -277.72
🎮 Episode 631 | Step: 36,853 | Reward: -53.90 | Avg-100: -277.49
🎮 Episode 632 | Step: 36,875 | Reward: -88.21 | Avg-100: -274.79
🎮 Episode 633 | Step: 36,895 | Reward: -60.90 | Avg-100: -272.84
🎮 Episode 634 | Step: 36,926 | Reward: -137.63 | Avg-100: -273.32
🎮 Episode 635 | Step: 36,944 | Reward: -100.66 | Avg-100: -272.87
🎮 Episode 636 | Step: 37,018 | Reward: -342.83 | Avg-100: -275.67
🎮 Episode 637 | Step: 37,058 | Reward: -157.69 | Avg-100: -276.52
🎮 Episode 638 | Step: 37,105 | Reward: -263.17 | Avg-100: -278.62
🎮 Episode 639 | Step: 37,124 | Reward: -123.99 | Avg-100: -279.25
🎮 Episode 640 | Step: 37,153 | Reward: -130.14 | Avg-100: -279.14
🎮 Episode 641 | Step: 37,170 | Reward: -75.20 | Avg-100: -279.47
🎮 Episode 642 | Step: 37,182 | Reward: -57.87 | Avg-100: -278.57
🎮 Episode 643 | Step: 37,193 | Reward: -55.66 | Avg-100: -278.43
🎮 Episode 644 | Step: 37,219 | Reward: -132.90 | Avg-100: -278.76
🎮 Episode 645 | Step: 37,240 | Reward: -113.79 | Avg-100: -279.15
🎮 Episode 646 | Step: 37,251 | Reward: -73.49 | Avg-100: -275.59
🎮 Episode 647 | Step: 37,279 | Reward: -149.78 | Avg-100: -276.12
🎮 Episode 648 | Step: 37,297 | Reward: -75.98 | Avg-100: -273.89
🎮 Episode 649 | Step: 37,316 | Reward: -97.93 | Avg-100: -272.60
🎮 Episode 650 | Step: 37,341 | Reward: -104.24 | Avg-100: -272.81
🎮 Episode 651 | Step: 37,359 | Reward: -95.56 | Avg-100: -272.19
🎮 Episode 652 | Step: 37,372 | Reward: -79.41 | Avg-100: -221.96
🎮 Episode 653 | Step: 37,396 | Reward: -121.35 | Avg-100: -221.43
🎮 Episode 654 | Step: 37,411 | Reward: -88.40 | Avg-100: -221.12
🎮 Episode 655 | Step: 37,438 | Reward: -131.95 | Avg-100: -208.45
🎮 Episode 656 | Step: 37,479 | Reward: -178.01 | Avg-100: -208.83
🎮 Episode 657 | Step: 37,504 | Reward: -116.10 | Avg-100: -209.17
🎮 Episode 658 | Step: 37,513 | Reward: -33.38 | Avg-100: -208.54
